815516_58_-	cydA,cydB,cydC,cydD	100.000	9	0	0	79	87	28	36	5.3	17.7
815516_58_-	cotY,cotZ	100.000	9	0	0	74	82	10	2	5.3	17.7
815516_58_-	comA,yuxO	91.667	12	1	0	6	17	45	34	5.3	17.7
815516_58_-	abnA	100.000	9	0	0	51	59	40	32	5.3	17.7
809369_128_-	yydF,yydG,yydH,yydI,yydJ	91.667	12	1	0	1	12	32	21	5.3	17.7
809369_128_-	yxeF,yxeG,yxeH	91.667	12	1	0	82	93	30	41	5.3	17.7
809369_128_-	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	9	0	0	2	10	36	28	5.3	17.7
809369_128_-	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	9	0	0	2	10	1	9	5.3	17.7
809369_128_-	yqhV	100.000	9	0	0	27	35	9	17	5.3	17.7
809369_128_-	yczJ	91.667	12	1	0	3	14	23	34	5.3	17.7
809369_128_-	ycxC,ycxB	100.000	9	0	0	88	96	31	39	5.3	17.7
809369_128_-	Y00538.1/1704-1739	100.000	9	0	0	1	9	16	24	5.3	17.7
809369_128_-	trxA	100.000	9	0	0	2	10	32	24	5.3	17.7
809369_128_-	t14003.1/330369-330405	100.000	9	0	0	1	9	18	26	5.3	17.7
809369_128_-	splA,splB	92.308	13	0	1	2	13	35	23	5.3	17.7
809369_128_-	splA,splB	100.000	9	0	0	46	54	34	26	5.3	17.7
809369_128_-	phrK	100.000	9	0	0	38	46	18	10	5.3	17.7
809369_128_-	M84991.1/1269-1309	91.667	12	1	0	87	98	28	39	5.3	17.7
809369_128_-	L19201.1/54751-54722	100.000	9	0	0	69	77	14	6	5.3	17.7
809369_128_-	L10328.1/5220-5193	91.667	12	1	0	4	15	1	12	5.3	17.7
809369_128_-	gsiB	100.000	9	0	0	2	10	36	28	5.3	17.7
809369_128_-	gsiB	100.000	9	0	0	2	10	1	9	5.3	17.7
809369_128_-	glpT,glpQ	86.667	15	2	0	83	97	28	42	5.3	17.7
809369_128_-	gapB,speD	100.000	9	0	0	1	9	40	32	5.3	17.7
806762_44_-	yycO,yycP,yycQ	100.000	9	0	0	79	87	22	30	5.3	17.7
806762_44_-	yybS,yybT,rplI	100.000	9	0	0	79	87	27	35	5.3	17.7
806762_44_-	yvgR,yvgQ	100.000	9	0	0	79	87	28	36	5.3	17.7
806762_44_-	ytxG,ytxH,ytxJ	91.667	12	1	0	77	88	25	36	5.3	17.7
806762_44_-	yteV	87.500	16	1	1	80	95	30	44	5.3	17.7
806762_44_-	yqjM	100.000	9	0	0	79	87	27	35	5.3	17.7
806762_44_-	yocK	86.667	15	2	0	74	88	29	43	5.3	17.7
806762_44_-	ykzA	100.000	9	0	0	82	90	28	36	5.3	17.7
806762_44_-	yfnI	100.000	9	0	0	78	86	9	1	5.3	17.7
806762_44_-	yfkJ,yfkI,yfkH	92.308	13	0	1	37	49	40	29	5.3	17.7
806762_44_-	yfjQ	100.000	9	0	0	80	88	23	31	5.3	17.7
806762_44_-	yfjN	100.000	9	0	0	80	88	30	38	5.3	17.7
806762_44_-	yczJ	100.000	9	0	0	80	88	45	53	5.3	17.7
806762_44_-	ycnC,ycnB	92.308	13	0	1	78	90	27	38	5.3	17.7
806762_44_-	ycnC,ycnB	100.000	9	0	0	78	86	9	1	5.3	17.7
806762_44_-	yckC	100.000	9	0	0	76	84	11	3	5.3	17.7
806762_44_-	yckC	100.000	9	0	0	43	51	3	11	5.3	17.7
806762_44_-	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	9	0	0	63	71	17	9	5.3	17.7
806762_44_-	yaaD,yaaE	91.667	12	1	0	38	49	45	34	5.3	17.7
806762_44_-	yaaD,yaaE	100.000	9	0	0	78	86	34	42	5.3	17.7
806762_44_-	xsa	100.000	9	0	0	42	50	36	28	5.3	17.7
806762_44_-	treP,treA,treR	91.667	12	1	0	77	88	23	34	5.3	17.7
806762_44_-	sspC	100.000	9	0	0	79	87	24	32	5.3	17.7
806762_44_-	spoIIGA,sigE,sigG	91.667	12	1	0	36	47	48	37	5.3	17.7
806762_44_-	sigX,rsiX	100.000	9	0	0	78	86	9	1	5.3	17.7
806762_44_-	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	9	0	0	78	86	38	46	5.3	17.7
806762_44_-	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	9	0	0	78	86	10	2	5.3	17.7
806762_44_-	pssA,ybfM,psd	100.000	9	0	0	79	87	30	38	5.3	17.7
806762_44_-	phoB,ydhF	86.667	15	2	0	33	47	45	31	5.3	17.7
806762_44_-	pepT	100.000	9	0	0	81	89	20	12	5.3	17.7
806762_44_-	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	100.000	9	0	0	42	50	43	35	5.3	17.7
806762_44_-	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	100.000	9	0	0	42	50	2	10	5.3	17.7
806762_44_-	mtlR	100.000	9	0	0	29	37	26	18	5.3	17.7
806762_44_-	M87049.1/20841-20817	100.000	9	0	0	26	34	24	16	5.3	17.7
806762_44_-	M87049.1/20818-20851	100.000	9	0	0	26	34	28	20	5.3	17.7
806762_44_-	M87049.1/20818-20851	100.000	9	0	0	26	34	1	9	5.3	17.7
806762_44_-	lytA,lytB,lytC	100.000	9	0	0	79	87	31	39	5.3	17.7
806762_44_-	luxS	100.000	9	0	0	80	88	32	40	5.3	17.7
806762_44_-	L19201.1/5703-5741	87.500	16	1	1	34	49	36	22	5.3	17.7
806762_44_-	katE,yxiS	100.000	9	0	0	79	87	20	28	5.3	17.7
806762_44_-	ftsA,ftsZ	100.000	9	0	0	80	88	34	42	5.3	17.7
806762_44_-	dctB,ydbD	100.000	9	0	0	36	44	37	29	5.3	17.7
806762_44_-	dacB,spmA,spmB	100.000	9	0	0	32	40	17	9	5.3	17.7
806762_44_-	cydA,cydB,cydC,cydD	100.000	9	0	0	80	88	24	32	5.3	17.7
806762_44_-	csfB	91.667	12	1	0	80	91	18	29	5.3	17.7
806762_44_-	cgeC,cgeD,cgeE	100.000	9	0	0	78	86	32	40	5.3	17.7
806762_44_-	cgeA,cgeB	100.000	9	0	0	61	69	16	24	5.3	17.7
806762_44_-	bmrt,bmr,bmrR	100.000	9	0	0	78	86	9	1	5.3	17.7
806762_44_-	bmrt,bmr,bmrR	100.000	9	0	0	78	86	37	45	5.3	17.7
806762_44_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	78	86	31	39	5.3	17.7
806762_44_-	asnB,ytnA	100.000	9	0	0	78	86	9	1	5.3	17.7
806762_44_-	asnB,ytnA	100.000	9	0	0	78	86	19	27	5.3	17.7
806762_44_-	amyE	100.000	9	0	0	80	88	25	33	5.3	17.7
803474_82_-	Z23096.1/446-494	100.000	9	0	0	27	35	21	13	5.3	17.7
803474_82_-	yycC,yycB	100.000	9	0	0	27	35	33	25	5.3	17.7
803474_82_-	yxkJ	91.667	12	1	0	63	74	38	49	5.3	17.7
803474_82_-	yfhQ,fabL,sspE	91.667	12	1	0	28	39	38	27	5.3	17.7
803474_82_-	yckK,yckJ,yckI	91.667	12	1	0	32	43	42	31	5.3	17.7
803474_82_-	X68192.1/1637-1678	100.000	9	0	0	27	35	41	33	5.3	17.7
803474_82_-	X14235.1/1004-1039	100.000	9	0	0	26	34	36	28	5.3	17.7
803474_82_-	X04066.1/2032-2067	100.000	9	0	0	27	35	35	27	5.3	17.7
803474_82_-	spoIVA	100.000	9	0	0	27	35	38	30	5.3	17.7
803474_82_-	phoB,ydhF	86.667	15	2	0	20	34	47	33	5.3	17.7
803474_82_-	mreB,mreC,mreD,minC,minD	100.000	9	0	0	81	89	22	30	5.3	17.7
803474_82_-	licB,licC,licA,licH	92.308	13	0	1	24	35	39	27	5.3	17.7
803474_82_-	L19201.1/2282-2328	100.000	9	0	0	42	50	21	29	5.3	17.7
803474_82_-	L19201.1/12884-12927	100.000	9	0	0	27	35	37	29	5.3	17.7
803474_82_-	htpG	100.000	9	0	0	11	19	36	44	5.3	17.7
803474_82_-	glpT,glpQ	100.000	9	0	0	25	33	36	28	5.3	17.7
79880_52_-	yycC,yycB	100.000	9	0	0	79	87	26	34	5.3	17.7
79880_52_-	yxjC,scoA,scoB,yxjF	100.000	9	0	0	79	87	38	46	5.3	17.7
79880_52_-	yxdJ,yxdK	100.000	9	0	0	9	17	18	26	5.3	17.7
79880_52_-	yxaG,yxaH	92.308	13	0	1	85	97	33	44	5.3	17.7
79880_52_-	ywlF,ywlG	100.000	9	0	0	80	88	22	30	5.3	17.7
79880_52_-	yvgR,yvgQ	100.000	9	0	0	85	93	32	40	5.3	17.7
79880_52_-	ypuD	91.667	12	1	0	80	91	33	44	5.3	17.7
79880_52_-	ypjB	100.000	9	0	0	85	93	24	32	5.3	17.7
79880_52_-	yfmT,yfmS	100.000	9	0	0	83	91	28	36	5.3	17.7
79880_52_-	X14235.1/1004-1039	100.000	9	0	0	78	86	27	35	5.3	17.7
79880_52_-	X13462.1/7351-7391	100.000	9	0	0	79	87	31	39	5.3	17.7
79880_52_-	X04387.1/308-339	100.000	9	0	0	87	95	12	4	5.3	17.7
79880_52_-	usd,spoIIID,mbl	84.211	19	1	2	82	100	23	7	5.3	17.7
79880_52_-	spoVT	92.308	13	0	1	82	94	29	40	5.3	17.7
79880_52_-	spoVID,ysxE	91.667	12	1	0	22	33	48	37	5.3	17.7
79880_52_-	spoIVA	100.000	9	0	0	79	87	31	39	5.3	17.7
79880_52_-	spoIID	100.000	9	0	0	83	91	21	29	5.3	17.7
79880_52_-	safA,coxA	100.000	9	0	0	79	87	33	41	5.3	17.7
79880_52_-	mdr	100.000	9	0	0	85	93	32	40	5.3	17.7
79880_52_-	L19201.1/12884-12927	92.308	13	0	1	75	87	27	38	5.3	17.7
79880_52_-	katX	100.000	9	0	0	77	85	34	42	5.3	17.7
79880_52_-	drm,punA	91.667	12	1	0	83	94	34	45	5.3	17.7
79880_52_-	cwlJ	100.000	9	0	0	79	87	27	35	5.3	17.7
79880_52_-	cwlH	100.000	9	0	0	80	88	35	43	5.3	17.7
79880_52_-	cotY,cotZ	100.000	9	0	0	28	36	33	25	5.3	17.7
79880_52_-	comER	100.000	9	0	0	1	9	26	18	5.3	17.7
79880_52_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	83	91	33	41	5.3	17.7
79880_52_-	amyE	100.000	9	0	0	81	89	23	31	5.3	17.7
787423_54_-	yxaA,yxaB	100.000	9	0	0	14	22	41	33	5.3	17.7
787423_54_-	yunB	100.000	9	0	0	16	24	35	27	5.3	17.7
787423_54_-	ytxG,ytxH,ytxJ	91.667	12	1	0	13	24	42	31	5.3	17.7
787423_54_-	yqjG	100.000	9	0	0	16	24	41	33	5.3	17.7
787423_54_-	ypjB	100.000	9	0	0	24	32	37	29	5.3	17.7
787423_54_-	yfiB,yfiC	100.000	9	0	0	16	24	39	31	5.3	17.7
787423_54_-	spoIIGA,sigE,sigG	100.000	9	0	0	87	95	24	32	5.3	17.7
787423_54_-	spoIIGA,sigE,sigG	100.000	9	0	0	87	95	15	7	5.3	17.7
787423_54_-	purA	100.000	9	0	0	37	45	21	13	5.3	17.7
787423_54_-	M28722.1/1888-1917	91.667	12	1	0	40	51	27	16	5.3	17.7
787423_54_-	ilvD	91.667	12	1	0	45	56	19	30	5.3	17.7
783454_81_+	ywlF,ywlG	100.000	9	0	0	77	85	22	30	5.3	17.7
783454_81_+	yufN	100.000	9	0	0	77	85	38	46	5.3	17.7
783454_81_+	yqjP,yqjQ,dsdA,coaA,yqjT	86.667	15	2	0	26	40	18	32	5.3	17.7
783454_81_+	yqjH,yqjI	91.667	12	1	0	29	40	15	26	5.3	17.7
783454_81_+	yfjM,yfjL	86.667	15	2	0	80	94	23	37	5.3	17.7
783454_81_+	ybgE	100.000	9	0	0	79	87	25	33	5.3	17.7
783454_81_+	X13462.1/7351-7391	91.667	12	1	0	73	84	28	39	5.3	17.7
783454_81_+	X07850.1/2144-2181	100.000	9	0	0	77	85	29	37	5.3	17.7
783454_81_+	t14003.1/63529-63562	100.000	9	0	0	77	85	26	34	5.3	17.7
783454_81_+	rapC,phrC	100.000	9	0	0	77	85	31	39	5.3	17.7
783454_81_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	9	0	0	57	65	32	24	5.3	17.7
783454_81_+	M58752.1/2573-2598	100.000	9	0	0	33	41	5	13	5.3	17.7
783454_81_+	gltA,gltB	100.000	9	0	0	78	86	26	34	5.3	17.7
783454_81_+	glnQ,glnH,glnM,glnP	86.667	15	2	0	2	16	16	2	5.3	17.7
783454_81_+	deoR,dra,nupC,pdp	100.000	9	0	0	45	53	16	8	5.3	17.7
783454_81_+	csfB	100.000	9	0	0	3	11	34	26	5.3	17.7
783454_81_+	bmrt,bmr,bmrR	100.000	9	0	0	57	65	15	23	5.3	17.7
783454_81_+	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	77	85	36	44	5.3	17.7
783454_81_+	amyE	100.000	9	0	0	78	86	23	31	5.3	17.7
783454_81_+	amyE	100.000	9	0	0	13	21	29	37	5.3	17.7
764024_39_+	yycF,yycG,yycH,yycI,yycJ,yyxA	100.000	9	0	0	58	66	29	37	5.3	17.7
764024_39_+	yxjA	100.000	9	0	0	45	53	37	29	5.3	17.7
764024_39_+	yxiT	100.000	9	0	0	45	53	9	17	5.3	17.7
764024_39_+	yxcE,yxcD	91.667	12	1	0	33	44	33	22	5.3	17.7
764024_39_+	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	43	51	35	27	5.3	17.7
764024_39_+	yvyD	87.500	16	0	2	28	43	38	25	5.3	17.7
764024_39_+	yqxD,dnaG,sigA	100.000	9	0	0	42	50	38	46	5.3	17.7
764024_39_+	yqjP,yqjQ,dsdA,coaA,yqjT	91.667	12	1	0	80	91	41	30	5.3	17.7
764024_39_+	yfnA	91.667	12	1	0	20	31	41	30	5.3	17.7
764024_39_+	yfkO	100.000	9	0	0	44	52	34	26	5.3	17.7
764024_39_+	yfkE,yfkD	91.667	12	1	0	29	40	37	26	5.3	17.7
764024_39_+	yfiG,yfiH,yfiI	100.000	9	0	0	84	92	41	33	5.3	17.7
764024_39_+	ydaP	91.667	12	1	0	28	39	36	25	5.3	17.7
764024_39_+	yczE	100.000	9	0	0	27	35	1	9	5.3	17.7
764024_39_+	ycsE	100.000	9	0	0	43	51	33	25	5.3	17.7
764024_39_+	ybgE	91.667	12	1	0	44	55	1	12	5.3	17.7
764024_39_+	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	9	0	0	83	91	39	31	5.3	17.7
764024_39_+	yaaH	91.667	12	1	0	55	66	6	17	5.3	17.7
764024_39_+	Y00538.1/1704-1739	100.000	9	0	0	84	92	2	10	5.3	17.7
764024_39_+	veg	100.000	9	0	0	28	36	38	30	5.3	17.7
764024_39_+	t14003.1/330369-330405	100.000	9	0	0	84	92	4	12	5.3	17.7
764024_39_+	spoVID,ysxE	100.000	9	0	0	44	52	44	36	5.3	17.7
764024_39_+	soj,spo0J	100.000	9	0	0	84	92	34	26	5.3	17.7
764024_39_+	sipT	100.000	9	0	0	84	92	40	32	5.3	17.7
764024_39_+	sigW,ybbM	100.000	9	0	0	44	52	37	29	5.3	17.7
764024_39_+	sacB,yveB,yveA	80.000	25	3	2	1	24	41	18	5.3	17.7
764024_39_+	rrnD-16S	100.000	9	0	0	84	92	35	27	5.3	17.7
764024_39_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	9	0	0	44	52	46	38	5.3	17.7
764024_39_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	9	0	0	44	52	2	10	5.3	17.7
764024_39_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	9	0	0	29	37	29	21	5.3	17.7
764024_39_+	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	100.000	9	0	0	44	52	1	9	5.3	17.7
764024_39_+	mreB,mreC,mreD,minC,minD	91.667	12	1	0	28	39	45	34	5.3	17.7
764024_39_+	M83198.1/2647-2677	100.000	9	0	0	83	91	31	23	5.3	17.7
764024_39_+	luxS	91.667	12	1	0	16	27	21	32	5.3	17.7
764024_39_+	luxS	100.000	9	0	0	19	27	15	7	5.3	17.7
764024_39_+	licT,bglS	100.000	9	0	0	47	55	32	24	5.3	17.7
764024_39_+	L19201.1/5703-5741	100.000	9	0	0	83	91	33	25	5.3	17.7
764024_39_+	ftsA,ftsZ	100.000	9	0	0	28	36	46	38	5.3	17.7
764024_39_+	csgA,ybxH	87.500	16	0	2	45	58	30	15	5.3	17.7
764024_39_+	comGA,comGB,comGC,comGD,comGE,comGF,comGG,yqzE	100.000	9	0	0	20	28	31	23	5.3	17.7
764024_39_+	comER	100.000	9	0	0	16	24	36	28	5.3	17.7
764024_39_+	bmrt,bmr,bmrR	100.000	9	0	0	44	52	45	37	5.3	17.7
764024_39_+	bmrt,bmr,bmrR	100.000	9	0	0	44	52	1	9	5.3	17.7
764024_39_+	bmrt,bmr,bmrR	100.000	9	0	0	29	37	18	26	5.3	17.7
764024_39_+	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	44	52	39	31	5.3	17.7
764024_39_+	asnB,ytnA	100.000	9	0	0	44	52	1	9	5.3	17.7
764024_39_+	abnA	91.667	12	1	0	42	53	38	27	5.3	17.7
754557_49_+	yycN	100.000	9	0	0	13	21	22	30	5.3	17.7
754557_49_+	yyaO	100.000	9	0	0	78	86	38	46	5.3	17.7
754557_49_+	yxjA	86.667	15	2	0	11	25	32	46	5.3	17.7
754557_49_+	yxeF,yxeG,yxeH	100.000	9	0	0	78	86	36	44	5.3	17.7
754557_49_+	yvzB	92.308	13	0	1	83	95	46	57	5.3	17.7
754557_49_+	yqjH,yqjI	100.000	9	0	0	86	94	31	39	5.3	17.7
754557_49_+	ypuD	100.000	9	0	0	85	93	31	39	5.3	17.7
754557_49_+	yjcI,yjcJ	100.000	9	0	0	76	84	27	35	5.3	17.7
754557_49_+	yfnB	85.000	20	0	3	15	34	50	34	5.3	17.7
754557_49_+	yfjS	91.667	12	1	0	12	23	26	37	5.3	17.7
754557_49_+	yfiB,yfiC	92.308	13	0	1	83	95	29	40	5.3	17.7
754557_49_+	yczE	91.667	12	1	0	83	94	21	32	5.3	17.7
754557_49_+	X68192.1/1504-1542	100.000	9	0	0	11	19	31	39	5.3	17.7
754557_49_+	X60293.1/3970-4002	100.000	9	0	0	80	88	4	12	5.3	17.7
754557_49_+	X60293.1/246-293	91.667	12	1	0	70	81	36	47	5.3	17.7
754557_49_+	veg	100.000	9	0	0	83	91	31	39	5.3	17.7
754557_49_+	spoVT	100.000	9	0	0	7	15	11	3	5.3	17.7
754557_49_+	spoIVA	91.667	12	1	0	26	37	39	28	5.3	17.7
754557_49_+	spo0A	100.000	9	0	0	83	91	56	64	5.3	17.7
754557_49_+	sigY,yxlC,yxlD,yxlE,yxlF,yxlG	91.667	12	1	0	8	19	28	39	5.3	17.7
754557_49_+	rapA,phrA	91.667	12	1	0	74	85	18	29	5.3	17.7
754557_49_+	rapA,phrA	100.000	9	0	0	27	35	32	24	5.3	17.7
754557_49_+	phrK	100.000	9	0	0	77	85	30	38	5.3	17.7
754557_49_+	phoB,ydhF	84.211	19	1	2	72	88	29	47	5.3	17.7
754557_49_+	narK,fnr	91.667	12	1	0	84	95	23	34	5.3	17.7
754557_49_+	L19201.1/12884-12927	100.000	9	0	0	92	100	19	11	5.3	17.7
754557_49_+	gcvT,gcvPA,gcvPB	100.000	9	0	0	27	35	41	33	5.3	17.7
754557_49_+	gapB,speD	87.500	16	1	1	70	85	45	59	5.3	17.7
754557_49_+	cwlH	92.308	13	0	1	24	35	44	32	5.3	17.7
754557_49_+	cwlH	100.000	9	0	0	10	18	37	45	5.3	17.7
754557_49_+	comC	100.000	9	0	0	8	16	26	34	5.3	17.7
754557_49_+	ccdA,yneI,yneJ	100.000	9	0	0	78	86	30	38	5.3	17.7
754557_49_+	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	91.667	12	1	0	83	94	37	48	5.3	17.7
752701_42_-	yxjC,scoA,scoB,yxjF	91.667	12	1	0	62	73	40	29	5.3	17.7
752701_42_-	yxjC,scoA,scoB,yxjF	87.500	16	1	1	62	76	1	16	5.3	17.7
752701_42_-	yxeF,yxeG,yxeH	100.000	9	0	0	35	43	44	36	5.3	17.7
752701_42_-	yunB	100.000	9	0	0	55	63	10	18	5.3	17.7
752701_42_-	yqjY,yqjZ,yqkA,yqkB,yqkC	92.308	13	0	1	34	45	44	32	5.3	17.7
752701_42_-	yocK	86.667	15	2	0	76	90	34	48	5.3	17.7
752701_42_-	yocK	100.000	9	0	0	22	30	39	47	5.3	17.7
752701_42_-	ykuD	92.308	13	0	1	34	45	32	20	5.3	17.7
752701_42_-	yjoB	100.000	9	0	0	59	67	16	24	5.3	17.7
752701_42_-	yjbC,yjbD	100.000	9	0	0	58	66	41	33	5.3	17.7
752701_42_-	yhxA,glpP	100.000	9	0	0	71	79	77	85	5.3	17.7
752701_42_-	yhxA,glpP	100.000	9	0	0	45	53	85	77	5.3	17.7
752701_42_-	yhxA,glpP	100.000	9	0	0	37	45	71	63	5.3	17.7
752701_42_-	yfmQ	84.211	19	2	1	37	54	38	20	5.3	17.7
752701_42_-	yfjT	100.000	9	0	0	37	45	32	24	5.3	17.7
752701_42_-	yfjR	100.000	9	0	0	82	90	43	35	5.3	17.7
752701_42_-	yfjN	100.000	9	0	0	79	87	32	40	5.3	17.7
752701_42_-	yfiS,yfiR	100.000	9	0	0	60	68	37	29	5.3	17.7
752701_42_-	yfiG,yfiH,yfiI	100.000	9	0	0	36	44	42	34	5.3	17.7
752701_42_-	ycsD	91.667	12	1	0	75	86	33	44	5.3	17.7
752701_42_-	ycnL	100.000	9	0	0	36	44	34	26	5.3	17.7
752701_42_-	yckC	100.000	9	0	0	36	44	34	26	5.3	17.7
752701_42_-	ybgE	92.308	13	0	1	32	44	39	28	5.3	17.7
752701_42_-	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	9	0	0	37	45	38	30	5.3	17.7
752701_42_-	yabE	100.000	9	0	0	62	70	31	23	5.3	17.7
752701_42_-	yaaH	91.667	12	1	0	60	71	39	28	5.3	17.7
752701_42_-	yaaD,yaaE	100.000	9	0	0	36	44	46	38	5.3	17.7
752701_42_-	Y00538.1/1704-1739	100.000	9	0	0	36	44	1	9	5.3	17.7
752701_42_-	Y00373.1/296-327	100.000	9	0	0	36	44	30	22	5.3	17.7
752701_42_-	X08035.1/3325-3361	100.000	9	0	0	37	45	36	28	5.3	17.7
752701_42_-	X06174.1/1416-1462	100.000	9	0	0	37	45	41	33	5.3	17.7
752701_42_-	X04341.1/3727-3763	100.000	9	0	0	36	44	34	26	5.3	17.7
752701_42_-	trxA	100.000	9	0	0	37	45	37	29	5.3	17.7
752701_42_-	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	9	0	0	38	46	34	26	5.3	17.7
752701_42_-	t14003.1/330369-330405	100.000	9	0	0	36	44	3	11	5.3	17.7
752701_42_-	sspC	91.667	12	1	0	39	50	33	22	5.3	17.7
752701_42_-	spoVS	100.000	9	0	0	60	68	41	33	5.3	17.7
752701_42_-	spoIVFA,spoIVFB	91.667	12	1	0	13	24	27	16	5.3	17.7
752701_42_-	spoIVFA,spoIVFB	100.000	9	0	0	39	47	44	36	5.3	17.7
752701_42_-	spoIIIJ,jag	100.000	9	0	0	79	87	35	43	5.3	17.7
752701_42_-	spo0A	100.000	9	0	0	18	26	51	59	5.3	17.7
752701_42_-	soj,spo0J	100.000	9	0	0	36	44	35	27	5.3	17.7
752701_42_-	sipT	92.308	13	0	1	32	44	44	33	5.3	17.7
752701_42_-	sipT	100.000	9	0	0	22	30	39	47	5.3	17.7
752701_42_-	rrnD-16S	100.000	9	0	0	36	44	36	28	5.3	17.7
752701_42_-	pyrR	100.000	9	0	0	37	45	60	52	5.3	17.7
752701_42_-	pgi,yugM,yugN	100.000	9	0	0	79	87	31	39	5.3	17.7
752701_42_-	mtrA,mtrB	91.667	12	1	0	38	49	37	26	5.3	17.7
752701_42_-	mtrA,mtrB	100.000	9	0	0	6	14	33	41	5.3	17.7
752701_42_-	mbl,flhO,flhP	92.308	13	0	1	56	67	22	10	5.3	17.7
752701_42_-	mbl,flhO,flhP	91.667	12	1	0	76	87	61	72	5.3	17.7
752701_42_-	M87049.1/20841-20817	91.667	12	1	0	14	25	13	24	5.3	17.7
752701_42_-	M87049.1/20818-20851	100.000	9	0	0	17	25	9	1	5.3	17.7
752701_42_-	M83198.1/2647-2677	100.000	9	0	0	37	45	30	22	5.3	17.7
752701_42_-	M19035.1/1708-1736	100.000	9	0	0	76	84	19	27	5.3	17.7
752701_42_-	M19035.1/1708-1736	100.000	9	0	0	40	48	27	19	5.3	17.7
752701_42_-	lytA,lytB,lytC	86.667	15	2	0	38	52	41	27	5.3	17.7
752701_42_-	L19201.1/5703-5741	100.000	9	0	0	37	45	32	24	5.3	17.7
752701_42_-	L19201.1/11616-11655	100.000	9	0	0	37	45	34	26	5.3	17.7
752701_42_-	gltA,gltB	92.308	13	0	1	37	49	39	28	5.3	17.7
752701_42_-	dctS,dctR,dctP	91.667	12	1	0	34	45	36	25	5.3	17.7
752701_42_-	cwlJ	100.000	9	0	0	23	31	33	41	5.3	17.7
752701_42_-	csfB	92.308	13	0	1	75	87	18	29	5.3	17.7
752701_42_-	cotSA,cotS,ytxO	100.000	9	0	0	28	36	11	19	5.3	17.7
752701_42_-	citM,yflN	100.000	9	0	0	37	45	33	25	5.3	17.7
752701_42_-	cgeA,cgeB	100.000	9	0	0	37	45	35	27	5.3	17.7
752701_42_-	asnO	100.000	9	0	0	79	87	43	51	5.3	17.7
752701_42_-	arsR,yqcK,arsB,arsC	100.000	9	0	0	37	45	37	29	5.3	17.7
752701_42_-	araR	86.667	15	2	0	11	25	25	39	5.3	17.7
752701_42_-	acoA,acoB,acoC,acoL	100.000	9	0	0	37	45	41	33	5.3	17.7
751688_45_-	yxdJ,yxdK	100.000	9	0	0	13	21	45	37	5.3	17.7
751688_45_-	yvyD	100.000	9	0	0	24	32	31	39	5.3	17.7
751688_45_-	yvfG	91.667	12	1	0	45	56	44	33	5.3	17.7
751688_45_-	yuxH	100.000	9	0	0	41	49	36	28	5.3	17.7
751688_45_-	yqxD,dnaG,sigA	100.000	9	0	0	43	51	37	29	5.3	17.7
751688_45_-	yqfS,yqft	100.000	9	0	0	42	50	41	33	5.3	17.7
751688_45_-	ypuD	100.000	9	0	0	24	32	34	42	5.3	17.7
751688_45_-	yjcI,yjcJ	100.000	9	0	0	44	52	32	24	5.3	17.7
751688_45_-	yfkJ,yfkI,yfkH	91.667	12	1	0	28	39	31	42	5.3	17.7
751688_45_-	yfjP,yfjO	100.000	9	0	0	41	49	54	46	5.3	17.7
751688_45_-	yfiG,yfiH,yfiI	100.000	9	0	0	6	14	25	17	5.3	17.7
751688_45_-	yczE	100.000	9	0	0	24	32	21	29	5.3	17.7
751688_45_-	ycnC,ycnB	100.000	9	0	0	90	98	22	14	5.3	17.7
751688_45_-	X04864.1/40-68	100.000	9	0	0	13	21	15	7	5.3	17.7
751688_45_-	X00547.1/1104-1134	100.000	9	0	0	24	32	21	29	5.3	17.7
751688_45_-	usd,spoIIID,mbl	100.000	9	0	0	42	50	15	23	5.3	17.7
751688_45_-	spoVT	100.000	9	0	0	42	50	37	29	5.3	17.7
751688_45_-	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	87.500	16	1	1	77	92	39	53	5.3	17.7
