4173636_85_-	xynA	100.000	9	0	0	87	95	9	1	5.3	17.7
4173636_85_-	X16540.1/411-442	100.000	9	0	0	78	86	22	30	5.3	17.7
4173636_85_-	X04864.1/40-68	100.000	9	0	0	77	85	8	16	5.3	17.7
4173636_85_-	X04341.1/3727-3763	100.000	9	0	0	78	86	26	34	5.3	17.7
4173636_85_-	wapA,yxxG	100.000	9	0	0	8	16	40	32	5.3	17.7
4173636_85_-	valS,folC	100.000	9	0	0	57	65	26	18	5.3	17.7
4173636_85_-	thdF,gidA,gidB,yyaA	100.000	9	0	0	60	68	28	36	5.3	17.7
4173636_85_-	t14003.1/330369-330405	100.000	9	0	0	78	86	11	3	5.3	17.7
4173636_85_-	t14003.1/201161-201186	100.000	9	0	0	40	48	26	18	5.3	17.7
4173636_85_-	sspF	100.000	9	0	0	78	86	31	39	5.3	17.7
4173636_85_-	sspD	100.000	9	0	0	75	83	32	40	5.3	17.7
4173636_85_-	spoVS	92.308	13	0	1	78	89	35	47	5.3	17.7
4173636_85_-	spoIVB	100.000	9	0	0	78	86	27	35	5.3	17.7
4173636_85_-	spoIVA	91.667	12	1	0	87	98	21	10	5.3	17.7
4173636_85_-	splA,splB	100.000	9	0	0	61	69	43	35	5.3	17.7
4173636_85_-	splA,splB	100.000	9	0	0	61	69	32	40	5.3	17.7
4173636_85_-	soj,spo0J	100.000	9	0	0	78	86	27	35	5.3	17.7
4173636_85_-	sipT	100.000	9	0	0	78	86	33	41	5.3	17.7
4173636_85_-	rrnD-16S	91.667	12	1	0	88	99	22	11	5.3	17.7
4173636_85_-	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	78	86	32	40	5.3	17.7
4173636_85_-	pbpF	91.667	12	1	0	87	98	26	15	5.3	17.7
4173636_85_-	oppA,oppB,oppC,oppD,oppF	91.667	12	1	0	35	46	42	31	5.3	17.7
4173636_85_-	mdr	91.667	12	1	0	84	95	31	42	5.3	17.7
4173636_85_-	htpG	100.000	9	0	0	61	69	35	43	5.3	17.7
4173636_85_-	gapB,speD	100.000	9	0	0	61	69	57	65	5.3	17.7
4173636_85_-	csgA,ybxH	100.000	9	0	0	79	87	27	35	5.3	17.7
4173636_85_-	cotV,cotW,cotX	100.000	9	0	0	10	18	12	20	5.3	17.7
4173636_85_-	comA,yuxO	100.000	9	0	0	61	69	36	44	5.3	17.7
4173636_85_-	cgeC,cgeD,cgeE	100.000	9	0	0	59	67	34	42	5.3	17.7
4173636_85_-	ccdA,yneI,yneJ	100.000	9	0	0	78	86	29	37	5.3	17.7
4173636_85_-	ald	100.000	9	0	0	78	86	31	39	5.3	17.7
4169800_2_+	yxbB,yxbA,yxnB,asnH,yxaM	91.667	12	1	0	71	82	20	9	5.3	17.7
4169800_2_+	yxbB,yxbA,yxnB,asnH,yxaM	100.000	9	0	0	71	79	30	38	5.3	17.7
4169800_2_+	yvyD	87.500	16	0	2	71	86	24	37	5.3	17.7
4169800_2_+	yuxH	100.000	9	0	0	74	82	26	34	5.3	17.7
4169800_2_+	yunB	100.000	9	0	0	77	85	26	34	5.3	17.7
4169800_2_+	yocF,yocG	100.000	9	0	0	77	85	29	37	5.3	17.7
4169800_2_+	yfmT,yfmS	100.000	9	0	0	74	82	26	34	5.3	17.7
4169800_2_+	yfkE,yfkD	91.667	12	1	0	75	86	26	37	5.3	17.7
4169800_2_+	yfjP,yfjO	100.000	9	0	0	74	82	44	52	5.3	17.7
4169800_2_+	yfjN	100.000	9	0	0	74	82	28	36	5.3	17.7
4169800_2_+	yfjM,yfjL	92.308	13	0	1	74	86	21	32	5.3	17.7
4169800_2_+	yfjA,yfjB,yfjC,yfjD,yfjE,yfjF	100.000	9	0	0	78	86	29	37	5.3	17.7
4169800_2_+	yfiB,yfiC	100.000	9	0	0	46	54	5	13	5.3	17.7
4169800_2_+	ycnL	100.000	9	0	0	83	91	17	9	5.3	17.7
4169800_2_+	treP,treA,treR	100.000	9	0	0	78	86	29	37	5.3	17.7
4169800_2_+	t14003.1/100855-100881	100.000	9	0	0	55	63	14	6	5.3	17.7
4169800_2_+	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	92.308	13	0	1	74	86	23	34	5.3	17.7
4169800_2_+	rapC,phrC	100.000	9	0	0	40	48	16	24	5.3	17.7
4169800_2_+	rapA,phrA	100.000	9	0	0	74	82	9	1	5.3	17.7
4169800_2_+	rapA,phrA	100.000	9	0	0	74	82	16	24	5.3	17.7
4169800_2_+	purA	100.000	9	0	0	78	86	30	38	5.3	17.7
4169800_2_+	mreB,mreC,mreD,minC,minD	100.000	9	0	0	78	86	36	44	5.3	17.7
4169800_2_+	gspA	87.500	16	0	2	72	86	24	38	5.3	17.7
4169800_2_+	groES,groEL	87.500	16	1	1	38	53	29	43	5.3	17.7
4169800_2_+	ftsA,ftsZ	92.308	13	0	1	75	86	33	45	5.3	17.7
4169800_2_+	dps	100.000	9	0	0	76	84	37	45	5.3	17.7
4169800_2_+	cydA,cydB,cydC,cydD	92.308	13	0	1	75	86	23	35	5.3	17.7
4169800_2_+	ctaA	100.000	9	0	0	74	82	36	44	5.3	17.7
4169800_2_+	asnB,ytnA	100.000	9	0	0	76	84	21	29	5.3	17.7
4169800_2_+	araA,araB,araD,araL,araM,araN,araP,araQ,abfA	100.000	9	0	0	17	25	9	1	5.3	17.7
4154975_78_+	ykuD	91.667	12	1	0	34	45	21	32	5.3	17.7
4154975_78_+	ybgE	100.000	9	0	0	69	77	19	11	5.3	17.7
4154975_78_+	yaaD,yaaE	91.667	12	1	0	60	71	15	4	5.3	17.7
4154975_78_+	tetL,tetB	91.667	12	1	0	7	18	31	20	5.3	17.7
4154975_78_+	phoB,ydhF	91.667	12	1	0	34	45	35	46	5.3	17.7
4154975_78_+	cgeC,cgeD,cgeE	100.000	9	0	0	34	42	17	25	5.3	17.7
4154878_17_+	yxeF,yxeG,yxeH	100.000	9	0	0	90	98	43	35	5.3	17.7
4154878_17_+	ywlF,ywlG	100.000	9	0	0	89	97	35	27	5.3	17.7
4154878_17_+	yvyD	91.667	12	1	0	86	97	41	30	5.3	17.7
4154878_17_+	yufN	100.000	9	0	0	89	97	51	43	5.3	17.7
4154878_17_+	yufN	100.000	9	0	0	32	40	13	21	5.3	17.7
4154878_17_+	yfmG	100.000	9	0	0	89	97	46	38	5.3	17.7
4154878_17_+	yflS	100.000	9	0	0	89	97	34	26	5.3	17.7
4154878_17_+	yfkA,yfkB,yfkC	91.667	12	1	0	86	97	40	29	5.3	17.7
4154878_17_+	yfiG,yfiH,yfiI	100.000	9	0	0	89	97	43	35	5.3	17.7
4154878_17_+	yczE	92.308	13	0	1	85	97	39	28	5.3	17.7
4154878_17_+	ycgT	100.000	9	0	0	84	92	40	32	5.3	17.7
4154878_17_+	ybgE	100.000	9	0	0	89	97	37	29	5.3	17.7
4154878_17_+	yabG	100.000	9	0	0	89	97	39	31	5.3	17.7
4154878_17_+	yaaD,yaaE	100.000	9	0	0	89	97	47	39	5.3	17.7
4154878_17_+	Y00373.1/296-327	100.000	9	0	0	89	97	31	23	5.3	17.7
4154878_17_+	treP,treA,treR	100.000	9	0	0	17	25	8	16	5.3	17.7
4154878_17_+	sspF	100.000	9	0	0	89	97	40	32	5.3	17.7
4154878_17_+	spoIVB	100.000	9	0	0	89	97	36	28	5.3	17.7
4154878_17_+	soj,spo0J	100.000	9	0	0	89	97	36	28	5.3	17.7
4154878_17_+	sipT	100.000	9	0	0	89	97	42	34	5.3	17.7
4154878_17_+	phrK	100.000	9	0	0	89	97	39	31	5.3	17.7
4154878_17_+	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	89	97	41	33	5.3	17.7
4154878_17_+	M58504.1/2350-2396	100.000	9	0	0	19	27	13	21	5.3	17.7
4154878_17_+	L10328.1/76146-76169	91.667	12	1	0	60	71	12	23	5.3	17.7
4154878_17_+	cotY,cotZ	100.000	9	0	0	83	91	32	24	5.3	17.7
4154878_17_+	comA,yuxO	100.000	9	0	0	19	27	17	25	5.3	17.7
4154878_17_+	clpX	91.667	12	1	0	27	38	21	32	5.3	17.7
4154878_17_+	clpX	91.667	12	1	0	27	38	16	5	5.3	17.7
4154878_17_+	ahpC,ahpF	91.667	12	1	0	86	97	51	40	5.3	17.7
4154751_36_+	Z23096.1/446-494	100.000	9	0	0	80	88	13	21	5.3	17.7
4154751_36_+	yxaG,yxaH	91.667	12	1	0	80	91	32	43	5.3	17.7
4154751_36_+	yweA	100.000	9	0	0	5	13	26	18	5.3	17.7
4154751_36_+	yrvE,apt	100.000	9	0	0	90	98	34	26	5.3	17.7
4154751_36_+	yqjP,yqjQ,dsdA,coaA,yqjT	91.667	12	1	0	78	89	27	38	5.3	17.7
4154751_36_+	yqfS,yqft	100.000	9	0	0	82	90	31	39	5.3	17.7
4154751_36_+	ypjB	86.667	15	2	0	77	91	20	34	5.3	17.7
4154751_36_+	ylqB	91.667	12	1	0	89	100	35	24	5.3	17.7
4154751_36_+	yfnA	100.000	9	0	0	91	99	37	29	5.3	17.7
4154751_36_+	yfmG	100.000	9	0	0	79	87	23	31	5.3	17.7
4154751_36_+	yfmG	100.000	9	0	0	79	87	19	11	5.3	17.7
4154751_36_+	yfiZ,yfhA	100.000	9	0	0	82	90	27	19	5.3	17.7
4154751_36_+	ydaP	91.667	12	1	0	79	90	27	38	5.3	17.7
4154751_36_+	yczJ	100.000	9	0	0	82	90	42	50	5.3	17.7
4154751_36_+	ycnE,ycnD	100.000	9	0	0	9	17	21	13	5.3	17.7
4154751_36_+	yckK,yckJ,yckI	100.000	9	0	0	7	15	45	37	5.3	17.7
4154751_36_+	ycgT	100.000	9	0	0	79	87	30	38	5.3	17.7
4154751_36_+	X13462.1/7351-7391	100.000	9	0	0	81	89	31	39	5.3	17.7
4154751_36_+	X06174.1/1416-1462	92.308	13	0	1	80	91	35	47	5.3	17.7
4154751_36_+	X04065.1/26-51	91.667	12	1	0	74	85	12	23	5.3	17.7
4154751_36_+	t14003.1/53366-53342	86.667	15	2	0	70	84	11	25	5.3	17.7
4154751_36_+	safA,coxA	100.000	9	0	0	81	89	33	41	5.3	17.7
4154751_36_+	sacX,sacY	100.000	9	0	0	77	85	26	34	5.3	17.7
4154751_36_+	pfkA,pyk,ytzA	100.000	9	0	0	78	86	24	16	5.3	17.7
4154751_36_+	mntA,mntB,mntC,mntD	100.000	9	0	0	83	91	25	33	5.3	17.7
4154751_36_+	mdr	87.500	16	1	1	76	91	28	42	5.3	17.7
4154751_36_+	M87049.1/39715-39749	100.000	9	0	0	77	85	26	34	5.3	17.7
4154751_36_+	M83198.1/2647-2677	100.000	9	0	0	9	17	16	8	5.3	17.7
4154751_36_+	lipB	91.667	12	1	0	75	86	24	35	5.3	17.7
4154751_36_+	licB,licC,licA,licH	100.000	9	0	0	80	88	27	35	5.3	17.7
4154751_36_+	L19201.1/11616-11655	91.667	12	1	0	74	85	20	31	5.3	17.7
4154751_36_+	gntR,gntK,gntP,gntZ	100.000	9	0	0	80	88	32	40	5.3	17.7
4154751_36_+	dps	100.000	9	0	0	82	90	34	42	5.3	17.7
4154751_36_+	dacB,spmA,spmB	100.000	9	0	0	77	85	33	41	5.3	17.7
4154751_36_+	cwlJ	100.000	9	0	0	81	89	27	35	5.3	17.7
4154751_36_+	cwlH	92.308	13	0	1	79	90	31	43	5.3	17.7
4154747_40_+	Z23096.1/446-494	100.000	9	0	0	76	84	13	21	5.3	17.7
4154747_40_+	yycN	100.000	9	0	0	89	97	26	18	5.3	17.7
4154747_40_+	yxaG,yxaH	91.667	12	1	0	76	87	32	43	5.3	17.7
4154747_40_+	yweA	100.000	9	0	0	1	9	26	18	5.3	17.7
4154747_40_+	yqjP,yqjQ,dsdA,coaA,yqjT	91.667	12	1	0	74	85	27	38	5.3	17.7
4154747_40_+	yqfS,yqft	100.000	9	0	0	78	86	31	39	5.3	17.7
4154747_40_+	ypjB	91.667	12	1	0	86	97	31	20	5.3	17.7
4154747_40_+	ypjB	86.667	15	2	0	73	87	20	34	5.3	17.7
4154747_40_+	yfnA	100.000	9	0	0	87	95	37	29	5.3	17.7
4154747_40_+	yfmG	100.000	9	0	0	75	83	23	31	5.3	17.7
4154747_40_+	yfmG	100.000	9	0	0	75	83	19	11	5.3	17.7
4154747_40_+	yflS	100.000	9	0	0	90	98	27	19	5.3	17.7
4154747_40_+	yflS	100.000	9	0	0	90	98	1	9	5.3	17.7
4154747_40_+	yfiZ,yfhA	100.000	9	0	0	78	86	27	19	5.3	17.7
4154747_40_+	ydaP	91.667	12	1	0	75	86	27	38	5.3	17.7
4154747_40_+	yczJ	100.000	9	0	0	78	86	42	50	5.3	17.7
4154747_40_+	ycnE,ycnD	100.000	9	0	0	5	13	21	13	5.3	17.7
4154747_40_+	yckK,yckJ,yckI	100.000	9	0	0	3	11	45	37	5.3	17.7
4154747_40_+	ycgT	100.000	9	0	0	75	83	30	38	5.3	17.7
4154747_40_+	X16540.1/411-442	100.000	9	0	0	90	98	25	17	5.3	17.7
4154747_40_+	X13462.1/7351-7391	100.000	9	0	0	77	85	31	39	5.3	17.7
4154747_40_+	X06174.1/1416-1462	92.308	13	0	1	76	87	35	47	5.3	17.7
4154747_40_+	X04066.1/2032-2067	100.000	9	0	0	90	98	31	23	5.3	17.7
4154747_40_+	X04066.1/2032-2067	100.000	9	0	0	90	98	2	10	5.3	17.7
4154747_40_+	X04065.1/26-51	91.667	12	1	0	70	81	12	23	5.3	17.7
4154747_40_+	t14003.1/57667-57698	100.000	9	0	0	90	98	31	23	5.3	17.7
4154747_40_+	t14003.1/57667-57698	100.000	9	0	0	90	98	2	10	5.3	17.7
4154747_40_+	t14003.1/53366-53342	86.667	15	2	0	66	80	11	25	5.3	17.7
4154747_40_+	safA,coxA	100.000	9	0	0	89	97	38	30	5.3	17.7
4154747_40_+	safA,coxA	100.000	9	0	0	77	85	33	41	5.3	17.7
4154747_40_+	sacX,sacY	100.000	9	0	0	73	81	26	34	5.3	17.7
4154747_40_+	rnc,smc,ftsY	100.000	9	0	0	89	97	31	23	5.3	17.7
4154747_40_+	pfkA,pyk,ytzA	100.000	9	0	0	74	82	24	16	5.3	17.7
4154747_40_+	mntA,mntB,mntC,mntD	100.000	9	0	0	79	87	25	33	5.3	17.7
4154747_40_+	mdr	87.500	16	1	1	72	87	28	42	5.3	17.7
4154747_40_+	M87049.1/39715-39749	100.000	9	0	0	73	81	26	34	5.3	17.7
4154747_40_+	M83198.1/2647-2677	100.000	9	0	0	5	13	16	8	5.3	17.7
4154747_40_+	lipB	91.667	12	1	0	71	82	24	35	5.3	17.7
4154747_40_+	licB,licC,licA,licH	100.000	9	0	0	76	84	27	35	5.3	17.7
4154747_40_+	levD,levE,levF,levG,sacC	100.000	9	0	0	90	98	1	9	5.3	17.7
4154747_40_+	L19201.1/11616-11655	91.667	12	1	0	70	81	20	31	5.3	17.7
4154747_40_+	gntR,gntK,gntP,gntZ	100.000	9	0	0	76	84	32	40	5.3	17.7
4154747_40_+	dps	100.000	9	0	0	78	86	34	42	5.3	17.7
4154747_40_+	degS,degt	100.000	9	0	0	91	99	17	9	5.3	17.7
4154747_40_+	dacB,spmA,spmB	100.000	9	0	0	73	81	33	41	5.3	17.7
4154747_40_+	cwlJ	100.000	9	0	0	77	85	27	35	5.3	17.7
4154747_40_+	cwlH	92.308	13	0	1	75	86	31	43	5.3	17.7
4154747_40_+	cotSA,cotS,ytxO	100.000	9	0	0	90	98	32	24	5.3	17.7
4130532_46_+	yyzE,bglA	100.000	9	0	0	62	70	19	11	5.3	17.7
4130532_46_+	yqxD,dnaG,sigA	100.000	9	0	0	88	96	43	35	5.3	17.7
4130532_46_+	yqxD,dnaG,sigA	100.000	9	0	0	88	96	36	44	5.3	17.7
4130532_46_+	yoxA,dacC	100.000	9	0	0	83	91	5	13	5.3	17.7
4130532_46_+	ykzA	100.000	9	0	0	18	26	28	36	5.3	17.7
4130532_46_+	yjfB	100.000	9	0	0	58	66	21	13	5.3	17.7
4130532_46_+	yflS	86.667	15	2	0	2	16	36	22	5.3	17.7
4130532_46_+	yczJ	100.000	9	0	0	45	53	17	25	5.3	17.7
4130532_46_+	yckC	100.000	9	0	0	7	15	38	30	5.3	17.7
4130532_46_+	spoVS	100.000	9	0	0	82	90	7	15	5.3	17.7
4130532_46_+	spoVS	100.000	9	0	0	82	90	33	25	5.3	17.7
4130532_46_+	spoIIIJ,jag	87.500	16	1	1	6	20	15	30	5.3	17.7
4130532_46_+	spoIIGA,sigE,sigG	100.000	9	0	0	86	94	22	30	5.3	17.7
4130532_46_+	sacX,sacY	100.000	9	0	0	5	13	39	31	5.3	17.7
4130532_46_+	rect,ponA	100.000	9	0	0	18	26	29	37	5.3	17.7
4130532_46_+	pbpF	100.000	9	0	0	16	24	32	40	5.3	17.7
4130532_46_+	mreB,mreC,mreD,minC,minD	91.667	12	1	0	18	29	35	46	5.3	17.7
4130532_46_+	motA,motB	100.000	9	0	0	73	81	28	36	5.3	17.7
4130532_46_+	motA,motB	100.000	9	0	0	73	81	10	2	5.3	17.7
4130532_46_+	M84991.1/1269-1309	100.000	9	0	0	4	12	37	29	5.3	17.7
4130532_46_+	L19201.1/76181-76153	100.000	9	0	0	92	100	27	19	5.3	17.7
4130532_46_+	guaB	100.000	9	0	0	9	17	33	25	5.3	17.7
4130532_46_+	gapB,speD	100.000	9	0	0	7	15	63	55	5.3	17.7
4130532_46_+	ftsA,ftsZ	91.667	12	1	0	18	29	36	47	5.3	17.7
4130532_46_+	des	87.500	16	0	1	68	81	24	39	5.3	17.7
4130532_46_+	csbA	100.000	9	0	0	87	95	17	25	5.3	17.7
4130532_46_+	comA,yuxO	100.000	9	0	0	7	15	42	34	5.3	17.7
4130532_46_+	antE	100.000	9	0	0	16	24	33	41	5.3	17.7
4130532_46_+	accB,accC,yqhY	100.000	9	0	0	21	29	19	27	5.3	17.7
4130532_46_+	abnA	100.000	9	0	0	88	96	40	32	5.3	17.7
4121059_107_+	yycC,yycB	100.000	9	0	0	36	44	34	26	5.3	17.7
4121059_107_+	yxjC,scoA,scoB,yxjF	100.000	9	0	0	36	44	46	38	5.3	17.7
4121059_107_+	ywlF,ywlG	100.000	9	0	0	35	43	30	22	5.3	17.7
4121059_107_+	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	100.000	9	0	0	31	39	32	24	5.3	17.7
4121059_107_+	yqjM	83.333	18	3	0	34	51	34	17	5.3	17.7
4121059_107_+	ypuD	87.500	16	1	1	32	46	44	29	5.3	17.7
4121059_107_+	yfmT,yfmS	100.000	9	0	0	32	40	36	28	5.3	17.7
4121059_107_+	yckC	86.667	15	2	0	13	27	16	30	5.3	17.7
4121059_107_+	X13462.1/7351-7391	100.000	9	0	0	36	44	39	31	5.3	17.7
4121059_107_+	usd,spoIIID,mbl	100.000	9	0	0	33	41	15	23	5.3	17.7
4121059_107_+	spoVT	100.000	9	0	0	33	41	37	29	5.3	17.7
4121059_107_+	spoIVA	100.000	9	0	0	36	44	39	31	5.3	17.7
4121059_107_+	spoIID	100.000	9	0	0	32	40	29	21	5.3	17.7
4121059_107_+	safA,coxA	100.000	9	0	0	36	44	41	33	5.3	17.7
4121059_107_+	L19201.1/12884-12927	100.000	9	0	0	36	44	38	30	5.3	17.7
4121059_107_+	gltA,gltB	100.000	9	0	0	34	42	34	26	5.3	17.7
4121059_107_+	cwlJ	100.000	9	0	0	36	44	35	27	5.3	17.7
4121059_107_+	cwlH	100.000	9	0	0	35	43	43	35	5.3	17.7
4121059_107_+	comC	100.000	9	0	0	36	44	41	33	5.3	17.7
4121059_107_+	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	32	40	41	33	5.3	17.7
4121059_107_+	amyE	100.000	9	0	0	34	42	31	23	5.3	17.7
4110946_37_-	yxkF,msmX	100.000	9	0	0	92	100	36	28	5.3	17.7
4110946_37_-	yxeF,yxeG,yxeH	100.000	9	0	0	79	87	30	38	5.3	17.7
4110946_37_-	ywlF,ywlG	87.500	16	1	1	73	88	17	31	5.3	17.7
4110946_37_-	ywbI,thiM,thiE	100.000	9	0	0	92	100	35	27	5.3	17.7
4110946_37_-	yfmT,yfmS	100.000	9	0	0	75	83	27	35	5.3	17.7
4110946_37_-	yfiZ,yfhA	91.667	12	1	0	43	54	15	26	5.3	17.7
4110946_37_-	yfiW,yfiX	100.000	9	0	0	74	82	9	1	5.3	17.7
4110946_37_-	yfiW,yfiX	100.000	9	0	0	74	82	26	34	5.3	17.7
4110946_37_-	ydjK	91.667	12	1	0	76	87	25	36	5.3	17.7
4110946_37_-	ycsE	91.667	12	1	0	76	87	26	37	5.3	17.7
4110946_37_-	ycsA	100.000	9	0	0	57	65	29	37	5.3	17.7
4110946_37_-	ycnC,ycnB	91.667	12	1	0	76	87	29	40	5.3	17.7
4110946_37_-	yclE	100.000	9	0	0	30	38	29	37	5.3	17.7
4110946_37_-	yabE	87.500	16	1	1	75	89	26	41	5.3	17.7
4110946_37_-	X60293.1/3915-3951	100.000	9	0	0	90	98	25	17	5.3	17.7
4110946_37_-	X14135.1/195-222	100.000	9	0	0	62	70	21	13	5.3	17.7
4110946_37_-	X05629.1/80-111	91.667	12	1	0	54	65	14	25	5.3	17.7
4110946_37_-	valS,folC	91.667	12	1	0	89	100	10	21	5.3	17.7
4110946_37_-	usd,spoIIID,mbl	100.000	9	0	0	4	12	27	19	5.3	17.7
4110946_37_-	t14003.1/312468-312496	91.667	12	1	0	54	65	12	23	5.3	17.7
4110946_37_-	sspF	91.667	12	1	0	58	69	2	13	5.3	17.7
4110946_37_-	sspA	86.667	15	2	0	73	87	21	35	5.3	17.7
4110946_37_-	spoVID,ysxE	100.000	9	0	0	78	86	41	49	5.3	17.7
4110946_37_-	sacB,yveB,yveA	100.000	9	0	0	88	96	4	12	5.3	17.7
4110946_37_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	91.667	12	1	0	43	54	39	28	5.3	17.7
4110946_37_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	86.667	15	2	0	86	100	39	25	5.3	17.7
4110946_37_-	malA,yfiA,malP	100.000	9	0	0	79	87	24	32	5.3	17.7
4110946_37_-	luxS	100.000	9	0	0	91	99	21	29	5.3	17.7
4110946_37_-	ilvA,ypmP	100.000	9	0	0	92	100	61	53	5.3	17.7
4110946_37_-	gltA,gltB	100.000	9	0	0	26	34	9	17	5.3	17.7
4110946_37_-	bmrt,bmr,bmrR	100.000	9	0	0	91	99	49	41	5.3	17.7
4110946_37_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	91.667	12	1	0	76	87	33	44	5.3	17.7
4110946_37_-	azlB,azlC,azlD,brnQ,yrdK	100.000	9	0	0	92	100	37	29	5.3	17.7
4110946_37_-	accB,accC,yqhY	100.000	9	0	0	65	73	5	13	5.3	17.7
4109138_47_+	yxcE,yxcD	86.667	15	2	0	73	87	25	39	5.3	17.7
4109138_47_+	yufN	100.000	9	0	0	74	82	36	44	5.3	17.7
4109138_47_+	ylqB	100.000	9	0	0	75	83	26	34	5.3	17.7
4109138_47_+	ykuD	100.000	9	0	0	76	84	20	28	5.3	17.7
4109138_47_+	yhdN,yhdO	100.000	9	0	0	76	84	24	32	5.3	17.7
4109138_47_+	yfnH,yfnG,yfnF,yfnE,yfnD	91.667	12	1	0	68	79	19	30	5.3	17.7
4109138_47_+	yfnC	91.667	12	1	0	68	79	12	1	5.3	17.7
4109138_47_+	yfkJ,yfkI,yfkH	100.000	9	0	0	21	29	9	1	5.3	17.7
4109138_47_+	yckE	87.500	16	1	1	69	83	25	40	5.3	17.7
4109138_47_+	ybaK,cwlD	87.500	16	1	1	72	87	23	37	5.3	17.7
4109138_47_+	xsa	86.667	15	2	0	34	48	47	33	5.3	17.7
4109138_47_+	X68192.1/1637-1678	100.000	9	0	0	75	83	34	42	5.3	17.7
4109138_47_+	X07850.1/2144-2181	100.000	9	0	0	43	51	33	25	5.3	17.7
4109138_47_+	X06174.1/1416-1462	100.000	9	0	0	74	82	9	1	5.3	17.7
4109138_47_+	wapA,yxxG	86.667	15	2	0	20	34	3	17	5.3	17.7
4109138_47_+	t14003.1/63529-63562	100.000	9	0	0	43	51	30	22	5.3	17.7
4109138_47_+	sspF	100.000	9	0	0	62	70	24	16	5.3	17.7
4109138_47_+	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	100.000	9	0	0	76	84	23	31	5.3	17.7
4109138_47_+	spoIIGA,sigE,sigG	100.000	9	0	0	20	28	29	37	5.3	17.7
4109138_47_+	spoIIGA,sigE,sigG	100.000	9	0	0	20	28	10	2	5.3	17.7
4109138_47_+	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	92.308	13	0	1	67	79	18	29	5.3	17.7
4109138_47_+	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	100.000	9	0	0	44	52	29	21	5.3	17.7
4109138_47_+	rapC,phrC	100.000	9	0	0	43	51	35	27	5.3	17.7
4109138_47_+	pyrR	100.000	9	0	0	19	27	21	13	5.3	17.7
4109138_47_+	phrK	100.000	9	0	0	22	30	28	36	5.3	17.7
4109138_47_+	motA,motB	100.000	9	0	0	18	26	16	8	5.3	17.7
4109138_47_+	M23219.1/2530-2564	100.000	9	0	0	7	15	12	20	5.3	17.7
4109138_47_+	lipB	100.000	9	0	0	71	79	25	33	5.3	17.7
4109138_47_+	lipB	100.000	9	0	0	44	52	33	25	5.3	17.7
4109138_47_+	licB,licC,licA,licH	100.000	9	0	0	75	83	28	36	5.3	17.7
4109138_47_+	gyrA	100.000	9	0	0	38	46	9	17	5.3	17.7
4109138_47_+	deoR,dra,nupC,pdp	100.000	9	0	0	66	74	20	12	5.3	17.7
4109138_47_+	cwlJ	100.000	9	0	0	74	82	26	34	5.3	17.7
4109138_47_+	amyE	100.000	9	0	0	13	21	39	31	5.3	17.7
4107333_19_+	yunB	100.000	9	0	0	10	18	24	16	5.3	17.7
4107333_19_+	yqjY,yqjZ,yqkA,yqkB,yqkC	91.667	12	1	0	7	18	28	17	5.3	17.7
4107333_19_+	yqjH,yqjI	100.000	9	0	0	68	76	32	40	5.3	17.7
4107333_19_+	yocF,yocG	91.667	12	1	0	68	79	31	42	5.3	17.7
4107333_19_+	yfmT,yfmS	91.667	12	1	0	68	79	31	42	5.3	17.7
4107333_19_+	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	91.667	12	1	0	68	79	32	43	5.3	17.7
4107333_19_+	X05017.1/1650-1675	100.000	9	0	0	6	14	2	10	5.3	17.7
4107333_19_+	spoVM	100.000	9	0	0	6	14	4	12	5.3	17.7
4107333_19_+	sipT	100.000	9	0	0	6	14	36	28	5.3	17.7
4107333_19_+	sipT	100.000	9	0	0	6	14	2	10	5.3	17.7
4107333_19_+	rapC,phrC	100.000	9	0	0	18	26	9	17	5.3	17.7
4107333_19_+	natA,natB	100.000	9	0	0	78	86	17	25	5.3	17.7
4107333_19_+	M87049.1/39715-39749	86.667	15	2	0	6	20	32	18	5.3	17.7
4107333_19_+	M87049.1/20818-20851	92.308	13	0	1	1	13	32	21	5.3	17.7
4107333_19_+	ftsA,ftsZ	100.000	9	0	0	1	9	37	29	5.3	17.7
4107333_19_+	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	68	76	41	49	5.3	17.7
4086578_38_-	yxlJ,yxzF	100.000	9	0	0	50	58	29	21	5.3	17.7
4086578_38_-	yxeF,yxeG,yxeH	100.000	9	0	0	54	62	9	17	5.3	17.7
4086578_38_-	yoxA,dacC	92.308	13	0	1	44	56	16	27	5.3	17.7
4086578_38_-	ykuD	100.000	9	0	0	47	55	26	18	5.3	17.7
