724700_42_-	pspA,ydjG,ydjH,ydjI	91.667	12	1	0	75	86	29	40	5.3	17.7
724700_42_-	pfkA,pyk,ytzA	100.000	9	0	0	84	92	32	40	5.3	17.7
724700_42_-	pdhA,pdhB,pdhC,pdhD	92.308	13	0	1	80	92	30	41	5.3	17.7
724700_42_-	levD,levE,levF,levG,sacC	100.000	9	0	0	86	94	37	45	5.3	17.7
724700_42_-	katX	92.308	13	0	1	80	92	28	39	5.3	17.7
724700_42_-	htpG	92.308	13	0	1	36	48	43	32	5.3	17.7
724700_42_-	groES,groEL	80.952	21	4	0	46	66	26	46	5.3	17.7
724700_42_-	gapB,speD	91.667	12	1	0	31	42	55	66	5.3	17.7
724700_42_-	gapB,speD	100.000	9	0	0	84	92	52	60	5.3	17.7
724700_42_-	dppA,dppB,dppC,dppD,dppE	100.000	9	0	0	76	84	11	19	5.3	17.7
724700_42_-	cwlH	91.667	12	1	0	81	92	32	43	5.3	17.7
724700_42_-	csbC	100.000	9	0	0	61	69	34	42	5.3	17.7
724700_42_-	comC	100.000	9	0	0	51	59	3	11	5.3	17.7
724700_42_-	comA,yuxO	91.667	12	1	0	31	42	34	45	5.3	17.7
724700_42_-	comA,yuxO	86.667	15	2	0	86	100	33	47	5.3	17.7
724700_42_-	cgeC,cgeD,cgeE	100.000	9	0	0	38	46	42	34	5.3	17.7
724700_42_-	asnO	100.000	9	0	0	22	30	9	17	5.3	17.7
724700_42_-	ald	100.000	9	0	0	84	92	32	40	5.3	17.7
709564_37_+	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	79	87	30	38	5.3	17.7
709564_37_+	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	100.000	9	0	0	74	82	9	1	5.3	17.7
709564_37_+	yrbD	100.000	9	0	0	77	85	30	38	5.3	17.7
709564_37_+	yqxD,dnaG,sigA	92.308	13	0	1	80	92	33	44	5.3	17.7
709564_37_+	yqjY,yqjZ,yqkA,yqkB,yqkC	92.308	13	0	1	75	86	28	40	5.3	17.7
709564_37_+	yhxA,glpP	100.000	9	0	0	78	86	63	71	5.3	17.7
709564_37_+	yfmQ	87.500	16	0	2	73	86	23	38	5.3	17.7
709564_37_+	yfmG	91.667	12	1	0	80	91	38	49	5.3	17.7
709564_37_+	yfjT	100.000	9	0	0	78	86	24	32	5.3	17.7
709564_37_+	yfiG,yfiH,yfiI	91.667	12	1	0	76	87	31	42	5.3	17.7
709564_37_+	ycxA	100.000	9	0	0	84	92	39	31	5.3	17.7
709564_37_+	ycnL	100.000	9	0	0	79	87	26	34	5.3	17.7
709564_37_+	yckC	100.000	9	0	0	79	87	26	34	5.3	17.7
709564_37_+	ybgE	100.000	9	0	0	79	87	28	36	5.3	17.7
709564_37_+	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	9	0	0	78	86	30	38	5.3	17.7
709564_37_+	yaaD,yaaE	100.000	9	0	0	79	87	38	46	5.3	17.7
709564_37_+	Y00538.1/1704-1739	100.000	9	0	0	79	87	9	1	5.3	17.7
709564_37_+	Y00373.1/296-327	100.000	9	0	0	79	87	22	30	5.3	17.7
709564_37_+	X08035.1/3325-3361	100.000	9	0	0	78	86	28	36	5.3	17.7
709564_37_+	X07688.1/1305-1329	100.000	9	0	0	78	86	15	23	5.3	17.7
709564_37_+	X06174.1/1416-1462	100.000	9	0	0	78	86	33	41	5.3	17.7
709564_37_+	X04341.1/3727-3763	100.000	9	0	0	79	87	26	34	5.3	17.7
709564_37_+	trxA	100.000	9	0	0	78	86	29	37	5.3	17.7
709564_37_+	t14003.1/330369-330405	100.000	9	0	0	79	87	11	3	5.3	17.7
709564_37_+	splA,splB	87.500	16	1	1	77	92	45	31	5.3	17.7
709564_37_+	soj,spo0J	100.000	9	0	0	79	87	27	35	5.3	17.7
709564_37_+	sipT	100.000	9	0	0	79	87	33	41	5.3	17.7
709564_37_+	rrnD-16S	100.000	9	0	0	79	87	28	36	5.3	17.7
709564_37_+	rrnD-16S	100.000	9	0	0	78	86	34	42	5.3	17.7
709564_37_+	pyrR	100.000	9	0	0	78	86	52	60	5.3	17.7
709564_37_+	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	100.000	9	0	0	84	92	48	40	5.3	17.7
709564_37_+	nasB,nasC,nasD,nasE,nasF	100.000	9	0	0	80	88	28	36	5.3	17.7
709564_37_+	M87049.1/10043-10012	100.000	9	0	0	28	36	7	15	5.3	17.7
709564_37_+	M83198.1/2647-2677	100.000	9	0	0	78	86	22	30	5.3	17.7
709564_37_+	L19201.1/5703-5741	92.308	13	0	1	78	89	26	38	5.3	17.7
709564_37_+	L19201.1/5703-5741	100.000	9	0	0	78	86	24	32	5.3	17.7
709564_37_+	hag	91.667	12	1	0	79	90	27	38	5.3	17.7
709564_37_+	gspA	91.667	12	1	0	76	87	27	38	5.3	17.7
709564_37_+	gltA,gltB	91.667	12	1	0	75	86	28	39	5.3	17.7
709564_37_+	csgA,ybxH	100.000	9	0	0	80	88	27	35	5.3	17.7
709564_37_+	csbA	100.000	9	0	0	77	85	30	38	5.3	17.7
709564_37_+	cgeA,cgeB	100.000	9	0	0	78	86	27	35	5.3	17.7
709564_37_+	arsR,yqcK,arsB,arsC	100.000	9	0	0	78	86	29	37	5.3	17.7
709564_37_+	acoA,acoB,acoC,acoL	100.000	9	0	0	78	86	33	41	5.3	17.7
708890_30_-	ycxC,ycxB	100.000	9	0	0	77	85	31	39	5.3	17.7
708890_30_-	ycsD	100.000	9	0	0	63	71	16	24	5.3	17.7
708890_30_-	X61919.1/544-577	100.000	9	0	0	74	82	25	33	5.3	17.7
708890_30_-	spoIVFA,spoIVFB	86.667	15	2	0	66	80	27	41	5.3	17.7
708890_30_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	87.500	16	1	1	17	32	39	25	5.3	17.7
708890_30_-	phoB,ydhF	83.333	18	3	0	19	36	47	30	5.3	17.7
708890_30_-	M58752.1/2573-2598	91.667	12	1	0	73	84	24	13	5.3	17.7
708890_30_-	dnaC	91.667	12	1	0	69	80	21	32	5.3	17.7
704391_53_-	Z23096.1/446-494	100.000	9	0	0	78	86	13	21	5.3	17.7
704391_53_-	yycC,yycB	100.000	9	0	0	78	86	25	33	5.3	17.7
704391_53_-	yxjC,scoA,scoB,yxjF	100.000	9	0	0	78	86	37	45	5.3	17.7
704391_53_-	yvyD	100.000	9	0	0	79	87	35	43	5.3	17.7
704391_53_-	ylqB	100.000	9	0	0	79	87	26	34	5.3	17.7
704391_53_-	yfmQ	100.000	9	0	0	66	74	33	25	5.3	17.7
704391_53_-	yfmQ	100.000	9	0	0	41	49	25	33	5.3	17.7
704391_53_-	yfhI	100.000	9	0	0	6	14	34	26	5.3	17.7
704391_53_-	ybgE	100.000	9	0	0	32	40	39	31	5.3	17.7
704391_53_-	ybdO	100.000	9	0	0	75	83	28	36	5.3	17.7
704391_53_-	X68192.1/1637-1678	84.211	19	2	1	82	100	16	33	5.3	17.7
704391_53_-	X04066.1/2032-2067	100.000	9	0	0	78	86	27	35	5.3	17.7
704391_53_-	sspD	100.000	9	0	0	90	98	12	4	5.3	17.7
704391_53_-	spoIVA	100.000	9	0	0	78	86	30	38	5.3	17.7
704391_53_-	sipT	100.000	9	0	0	32	40	44	36	5.3	17.7
704391_53_-	rrnD-16S	100.000	9	0	0	75	83	31	39	5.3	17.7
704391_53_-	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	32	40	43	35	5.3	17.7
704391_53_-	lonB	100.000	9	0	0	31	39	17	9	5.3	17.7
704391_53_-	L19201.1/12884-12927	100.000	9	0	0	78	86	29	37	5.3	17.7
704391_53_-	katE,yxiS	92.308	13	0	1	79	91	23	34	5.3	17.7
704391_53_-	htpG	86.667	15	2	0	69	83	15	1	5.3	17.7
704391_53_-	gntR,gntK,gntP,gntZ	100.000	9	0	0	78	86	32	40	5.3	17.7
704391_53_-	csbC	86.667	15	2	0	69	83	15	1	5.3	17.7
704391_53_-	comER	100.000	9	0	0	29	37	37	29	5.3	17.7
704391_53_-	comC	100.000	9	0	0	78	86	32	40	5.3	17.7
704391_53_-	clpP	100.000	9	0	0	54	62	37	45	5.3	17.7
704391_53_-	antE	100.000	9	0	0	11	19	27	19	5.3	17.7
704391_53_-	ald	100.000	9	0	0	75	83	34	42	5.3	17.7
701211_36_+	Z54355.1/2010-2033	100.000	9	0	0	73	81	14	22	5.3	17.7
701211_36_+	yyzE,bglA	100.000	9	0	0	73	81	57	65	5.3	17.7
701211_36_+	yybS,yybT,rplI	100.000	9	0	0	76	84	31	39	5.3	17.7
701211_36_+	yyaO	100.000	9	0	0	76	84	36	44	5.3	17.7
701211_36_+	yxkF,msmX	100.000	9	0	0	73	81	25	33	5.3	17.7
701211_36_+	yxeF,yxeG,yxeH	91.667	12	1	0	45	56	41	30	5.3	17.7
701211_36_+	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	100.000	9	0	0	75	83	30	38	5.3	17.7
701211_36_+	yqjY,yqjZ,yqkA,yqkB,yqkC	91.667	12	1	0	73	84	29	40	5.3	17.7
701211_36_+	yqjM	100.000	9	0	0	76	84	31	39	5.3	17.7
701211_36_+	yjcI,yjcJ	87.500	16	0	2	73	86	22	37	5.3	17.7
701211_36_+	yhxA,glpP	100.000	9	0	0	76	84	63	71	5.3	17.7
701211_36_+	yfnC	92.308	13	0	1	70	82	22	33	5.3	17.7
701211_36_+	yfmQ	100.000	9	0	0	76	84	30	38	5.3	17.7
701211_36_+	yflS	100.000	9	0	0	76	84	24	32	5.3	17.7
701211_36_+	yfiW,yfiX	100.000	9	0	0	76	84	31	39	5.3	17.7
701211_36_+	yfiG,yfiH,yfiI	92.308	13	0	1	72	84	30	41	5.3	17.7
701211_36_+	yfiD,yfiE	86.667	15	2	0	70	84	28	42	5.3	17.7
701211_36_+	yfhF,yfhE,yfhD	100.000	9	0	0	74	82	31	39	5.3	17.7
701211_36_+	ydiO,ydiP	87.500	16	1	1	75	89	29	44	5.3	17.7
701211_36_+	yczE	100.000	9	0	0	76	84	26	34	5.3	17.7
701211_36_+	yckE	91.667	12	1	0	74	85	29	40	5.3	17.7
701211_36_+	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	9	0	0	85	93	40	32	5.3	17.7
701211_36_+	X51523.1/767-826	91.667	12	1	0	71	82	49	60	5.3	17.7
701211_36_+	X16540.1/411-442	100.000	9	0	0	76	84	21	29	5.3	17.7
701211_36_+	X08035.1/3325-3361	91.667	12	1	0	73	84	25	36	5.3	17.7
701211_36_+	X06174.1/1416-1462	100.000	9	0	0	76	84	33	41	5.3	17.7
701211_36_+	X04586.1/1699-1742	91.667	12	1	0	70	81	31	42	5.3	17.7
701211_36_+	trxA	100.000	9	0	0	76	84	29	37	5.3	17.7
701211_36_+	t14003.1/100855-100881	86.667	15	2	0	67	81	10	24	5.3	17.7
701211_36_+	sspF	100.000	9	0	0	76	84	30	38	5.3	17.7
701211_36_+	spoIVB	100.000	9	0	0	76	84	26	34	5.3	17.7
701211_36_+	spoIIIJ,jag	100.000	9	0	0	73	81	31	39	5.3	17.7
701211_36_+	splA,splB	100.000	9	0	0	75	83	45	37	5.3	17.7
701211_36_+	sacX,sacY	91.667	12	1	0	72	83	26	37	5.3	17.7
701211_36_+	rrnD-16S	91.667	12	1	0	73	84	24	35	5.3	17.7
701211_36_+	rrnD-16S	100.000	9	0	0	76	84	34	42	5.3	17.7
701211_36_+	rapA,phrA	100.000	9	0	0	76	84	20	28	5.3	17.7
701211_36_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	85.000	20	0	2	28	45	58	40	5.3	17.7
701211_36_+	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	76	84	31	39	5.3	17.7
701211_36_+	pdhA,pdhB,pdhC,pdhD	87.500	16	1	1	70	84	24	39	5.3	17.7
701211_36_+	malA,yfiA,malP	100.000	9	0	0	50	58	30	22	5.3	17.7
701211_36_+	lytF	100.000	9	0	0	77	85	31	39	5.3	17.7
701211_36_+	L19201.1/5703-5741	100.000	9	0	0	85	93	34	26	5.3	17.7
701211_36_+	katX	100.000	9	0	0	76	84	29	37	5.3	17.7
701211_36_+	katE,yxiS	100.000	9	0	0	76	84	24	32	5.3	17.7
701211_36_+	htpG	92.308	13	0	1	77	89	33	44	5.3	17.7
701211_36_+	hemAT	91.667	12	1	0	70	81	20	31	5.3	17.7
701211_36_+	hemA,hemX,hemC,hemD,hemB,hemL	100.000	9	0	0	73	81	29	37	5.3	17.7
701211_36_+	gltA,gltB	100.000	9	0	0	76	84	31	39	5.3	17.7
701211_36_+	gcvT,gcvPA,gcvPB	100.000	9	0	0	28	36	37	29	5.3	17.7
701211_36_+	gapB,speD	86.667	15	2	0	78	92	52	66	5.3	17.7
701211_36_+	cgeA,cgeB	92.308	13	0	1	76	87	27	39	5.3	17.7
701211_36_+	cah	100.000	9	0	0	53	61	30	22	5.3	17.7
701211_36_+	ald	100.000	9	0	0	76	84	30	38	5.3	17.7
701211_36_+	acoA,acoB,acoC,acoL	91.667	12	1	0	26	37	40	29	5.3	17.7
701211_36_+	acoA,acoB,acoC,acoL	100.000	9	0	0	76	84	33	41	5.3	17.7
701211_36_+	abnA	91.667	12	1	0	73	84	14	3	5.3	17.7
696859_44_-	ywlF,ywlG	100.000	9	0	0	77	85	23	31	5.3	17.7
696859_44_-	yufN	100.000	9	0	0	77	85	39	47	5.3	17.7
696859_44_-	yfjS	86.667	15	2	0	69	83	20	34	5.3	17.7
696859_44_-	X60293.1/3970-4002	100.000	9	0	0	53	61	6	14	5.3	17.7
696859_44_-	t14003.1/100855-100881	92.308	13	0	1	89	100	7	19	5.3	17.7
696859_44_-	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	100.000	9	0	0	73	81	9	1	5.3	17.7
696859_44_-	rapC,phrC	86.667	15	2	0	70	84	25	39	5.3	17.7
696859_44_-	mntA,mntB,mntC,mntD	100.000	9	0	0	77	85	25	33	5.3	17.7
696859_44_-	L19201.1/63111-63151	100.000	9	0	0	57	65	11	3	5.3	17.7
696859_44_-	L19201.1/11616-11655	92.308	13	0	1	71	83	20	31	5.3	17.7
696859_44_-	gltA,gltB	100.000	9	0	0	76	84	25	33	5.3	17.7
696859_44_-	dps	91.667	12	1	0	73	84	31	42	5.3	17.7
696859_44_-	csbA	100.000	9	0	0	80	88	10	18	5.3	17.7
696859_44_-	amyE	100.000	9	0	0	76	84	22	30	5.3	17.7
696859_44_-	amyE	100.000	9	0	0	54	62	30	38	5.3	17.7
696859_44_-	abnA	100.000	9	0	0	77	85	44	36	5.3	17.7
685043_40_+	yxxF	91.667	12	1	0	43	54	30	19	5.3	17.7
685043_40_+	yxjB	100.000	9	0	0	77	85	18	10	5.3	17.7
685043_40_+	yvgR,yvgQ	100.000	9	0	0	76	84	29	37	5.3	17.7
685043_40_+	yufN	86.667	15	2	0	79	93	37	51	5.3	17.7
685043_40_+	yqjY,yqjZ,yqkA,yqkB,yqkC	92.308	13	0	1	81	93	26	37	5.3	17.7
685043_40_+	yqjM	86.667	15	2	0	69	83	21	35	5.3	17.7
685043_40_+	yjcI,yjcJ	100.000	9	0	0	74	82	9	1	5.3	17.7
685043_40_+	yjbC,yjbD	91.667	12	1	0	43	54	35	24	5.3	17.7
685043_40_+	yjbC,yjbD	100.000	9	0	0	46	54	1	9	5.3	17.7
685043_40_+	yfnI	86.667	15	2	0	76	90	41	55	5.3	17.7
685043_40_+	yfjQ	100.000	9	0	0	75	83	22	30	5.3	17.7
685043_40_+	yfjP,yfjO	100.000	9	0	0	10	18	25	33	5.3	17.7
685043_40_+	yfjA,yfjB,yfjC,yfjD,yfjE,yfjF	100.000	9	0	0	42	50	38	30	5.3	17.7
685043_40_+	yfiZ,yfhA	100.000	9	0	0	75	83	25	17	5.3	17.7
685043_40_+	yczJ	92.308	13	0	1	75	86	44	56	5.3	17.7
685043_40_+	ybdO	100.000	9	0	0	85	93	26	34	5.3	17.7
685043_40_+	X68192.1/1504-1542	91.667	12	1	0	34	45	34	23	5.3	17.7
685043_40_+	sspF	100.000	9	0	0	87	95	34	42	5.3	17.7
685043_40_+	spoIVA	100.000	9	0	0	76	84	28	36	5.3	17.7
685043_40_+	spo0A	100.000	9	0	0	37	45	28	20	5.3	17.7
685043_40_+	sacX,sacY	91.667	12	1	0	35	46	39	28	5.3	17.7
685043_40_+	rnc,smc,ftsY	100.000	9	0	0	75	83	29	37	5.3	17.7
685043_40_+	pucR,pucJ,pucK,pucL,pucM	100.000	9	0	0	74	82	24	32	5.3	17.7
685043_40_+	phoB,ydhF	86.667	15	2	0	39	53	44	30	5.3	17.7
685043_40_+	pbpF	100.000	9	0	0	11	19	11	3	5.3	17.7
685043_40_+	nasB,nasC,nasD,nasE,nasF	100.000	9	0	0	37	45	37	29	5.3	17.7
685043_40_+	mtrA,mtrB	100.000	9	0	0	75	83	25	33	5.3	17.7
685043_40_+	motA,motB	84.211	19	2	1	74	91	28	46	5.3	17.7
685043_40_+	M87049.1/20841-20817	91.667	12	1	0	4	15	2	13	5.3	17.7
685043_40_+	M87049.1/20818-20851	100.000	9	0	0	7	15	20	12	5.3	17.7
685043_40_+	M87049.1/10043-10012	100.000	9	0	0	82	90	14	6	5.3	17.7
685043_40_+	ldh,lctP	91.667	12	1	0	72	83	25	36	5.3	17.7
685043_40_+	katX	87.500	16	1	1	35	50	42	28	5.3	17.7
685043_40_+	gltA,gltB	100.000	9	0	0	75	83	27	35	5.3	17.7
685043_40_+	comC	100.000	9	0	0	75	83	28	36	5.3	17.7
685043_40_+	comA,yuxO	100.000	9	0	0	85	93	31	39	5.3	17.7
685043_40_+	amyE	100.000	9	0	0	75	83	24	32	5.3	17.7
684285_38_-	yycO,yycP,yycQ	91.667	12	1	0	76	87	24	35	5.3	17.7
684285_38_-	yyaO	91.667	12	1	0	77	88	36	47	5.3	17.7
684285_38_-	yxkJ	100.000	9	0	0	74	82	33	41	5.3	17.7
684285_38_-	yvzB	91.667	12	1	0	75	86	44	55	5.3	17.7
684285_38_-	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	9	0	0	75	83	30	38	5.3	17.7
684285_38_-	yocK	100.000	9	0	0	74	82	32	40	5.3	17.7
684285_38_-	yhdN,yhdO	100.000	9	0	0	72	80	10	2	5.3	17.7
684285_38_-	yfmL	91.667	12	1	0	76	87	18	29	5.3	17.7
684285_38_-	yfhQ,fabL,sspE	100.000	9	0	0	73	81	9	1	5.3	17.7
684285_38_-	ydbA	92.308	13	0	1	74	85	29	41	5.3	17.7
684285_38_-	ycsE	100.000	9	0	0	78	86	28	36	5.3	17.7
684285_38_-	X16540.1/411-442	84.211	19	2	1	70	87	13	31	5.3	17.7
684285_38_-	X08035.1/3325-3361	100.000	9	0	0	75	83	26	34	5.3	17.7
684285_38_-	X04341.1/3727-3763	100.000	9	0	0	56	64	15	23	5.3	17.7
684285_38_-	t14003.1/53366-53342	100.000	9	0	0	66	74	12	4	5.3	17.7
684285_38_-	spoVG	86.667	15	2	0	69	83	40	54	5.3	17.7
684285_38_-	splA,splB	100.000	9	0	0	75	83	29	37	5.3	17.7
684285_38_-	resA,resB,resC,resD,resE	91.667	12	1	0	72	83	23	34	5.3	17.7
684285_38_-	qcrA,qcrB,qcrC	100.000	9	0	0	75	83	21	29	5.3	17.7
684285_38_-	pucA,pucB,pucC,pucD,pucE	100.000	9	0	0	76	84	27	35	5.3	17.7
684285_38_-	mdr	100.000	9	0	0	74	82	28	36	5.3	17.7
684285_38_-	M94104.1/1639-1668	86.667	15	2	0	68	82	13	27	5.3	17.7
684285_38_-	ldh,lctP	100.000	9	0	0	74	82	28	36	5.3	17.7
684285_38_-	L19201.1/5703-5741	100.000	9	0	0	75	83	22	30	5.3	17.7
684285_38_-	L10328.1/66946-66970	100.000	9	0	0	56	64	11	3	5.3	17.7
684285_38_-	L10328.1/55847-55820	86.667	15	2	0	68	82	13	27	5.3	17.7
684285_38_-	hemZ	100.000	9	0	0	74	82	25	33	5.3	17.7
684285_38_-	dacF,spoIIAA,spoIIAB,sigF	100.000	9	0	0	85	93	40	32	5.3	17.7
684285_38_-	cggR,gapA,pgk,tpiA,pgm,eno	100.000	9	0	0	75	83	28	36	5.3	17.7
684285_38_-	azlB,azlC,azlD,brnQ,yrdK	100.000	9	0	0	74	82	26	34	5.3	17.7
684285_38_-	araR	100.000	9	0	0	74	82	32	40	5.3	17.7
677397_67_+	yyaO	100.000	9	0	0	21	29	45	37	5.3	17.7
677397_67_+	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	9	0	0	21	29	38	30	5.3	17.7
677397_67_+	yqjM	100.000	9	0	0	59	67	36	44	5.3	17.7
677397_67_+	yqjM	100.000	9	0	0	21	29	40	32	5.3	17.7
677397_67_+	ypjB	86.667	15	2	0	75	89	21	35	5.3	17.7
677397_67_+	ykzB,ykoL	91.667	12	1	0	77	88	34	45	5.3	17.7
677397_67_+	yflS	100.000	9	0	0	21	29	33	25	5.3	17.7
677397_67_+	yfkA,yfkB,yfkC	100.000	9	0	0	21	29	36	28	5.3	17.7
677397_67_+	yfiG,yfiH,yfiI	100.000	9	0	0	21	29	42	34	5.3	17.7
677397_67_+	yfiD,yfiE	100.000	9	0	0	21	29	43	35	5.3	17.7
677397_67_+	yfhS	100.000	9	0	0	31	39	12	20	5.3	17.7
677397_67_+	ydbA	91.667	12	1	0	56	67	29	40	5.3	17.7
677397_67_+	yczE	100.000	9	0	0	21	29	35	27	5.3	17.7
677397_67_+	ycxA	91.667	12	1	0	24	35	36	25	5.3	17.7
677397_67_+	ycnL	100.000	9	0	0	39	47	38	30	5.3	17.7
677397_67_+	yabG	92.308	13	0	1	17	29	41	30	5.3	17.7
677397_67_+	Y00538.1/1704-1739	100.000	9	0	0	21	29	1	9	5.3	17.7
677397_67_+	X52363.1/127-157	100.000	9	0	0	75	83	23	31	5.3	17.7
677397_67_+	X16540.1/411-442	100.000	9	0	0	21	29	30	22	5.3	17.7
677397_67_+	thdF,gidA,gidB,yyaA	100.000	9	0	0	39	47	43	35	5.3	17.7
677397_67_+	t14003.1/330369-330405	100.000	9	0	0	21	29	3	11	5.3	17.7
677397_67_+	sspF	100.000	9	0	0	21	29	39	31	5.3	17.7
677397_67_+	spoIVB	100.000	9	0	0	21	29	35	27	5.3	17.7
677397_67_+	soj,spo0J	100.000	9	0	0	21	29	35	27	5.3	17.7
677397_67_+	sipT	100.000	9	0	0	21	29	41	33	5.3	17.7
677397_67_+	rrnD-16S	100.000	9	0	0	6	14	6	14	5.3	17.7
677397_67_+	rrnD-16S	100.000	9	0	0	6	14	27	19	5.3	17.7
677397_67_+	rrnD-16S	100.000	9	0	0	21	29	36	28	5.3	17.7
677397_67_+	pspA,ydjG,ydjH,ydjI	91.667	12	1	0	21	32	40	29	5.3	17.7
677397_67_+	pfkA,pyk,ytzA	100.000	9	0	0	77	85	37	45	5.3	17.7
677397_67_+	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	21	29	40	32	5.3	17.7
677397_67_+	metS	80.000	25	3	2	60	82	25	1	5.3	17.7
677397_67_+	M19035.1/1708-1736	100.000	9	0	0	57	65	18	26	5.3	17.7
677397_67_+	M19035.1/1708-1736	100.000	9	0	0	41	49	26	18	5.3	17.7
677397_67_+	L19201.1/2459-2489	100.000	9	0	0	75	83	19	27	5.3	17.7
677397_67_+	katX	100.000	9	0	0	21	29	38	30	5.3	17.7
677397_67_+	glnQ,glnH,glnM,glnP	100.000	9	0	0	75	83	26	34	5.3	17.7
677397_67_+	gcvT,gcvPA,gcvPB	100.000	9	0	0	19	27	40	32	5.3	17.7
677397_67_+	dctB,ydbD	100.000	9	0	0	48	56	27	35	5.3	17.7
677397_67_+	comGA,comGB,comGC,comGD,comGE,comGF,comGG,yqzE	84.211	19	2	1	21	39	34	17	5.3	17.7
677397_67_+	ccdA,yneI,yneJ	100.000	9	0	0	21	29	37	29	5.3	17.7
677397_67_+	bmrt,bmr,bmrR	100.000	9	0	0	76	84	40	48	5.3	17.7
677397_67_+	bglP,bglH,yxiE	100.000	9	0	0	21	29	31	23	5.3	17.7
677397_67_+	araE	92.308	13	0	1	11	23	23	12	5.3	17.7
677397_67_+	ald	91.667	12	1	0	21	32	39	28	5.3	17.7
677397_67_+	abnA	100.000	9	0	0	22	30	3	11	5.3	17.7
662205_52_+	Z23096.1/446-494	92.308	13	0	1	49	60	13	25	5.3	17.7
662205_52_+	yycC,yycB	91.667	12	1	0	46	57	22	33	5.3	17.7
662205_52_+	yxjC,scoA,scoB,yxjF	100.000	9	0	0	49	57	37	45	5.3	17.7
662205_52_+	yvyD	100.000	9	0	0	50	58	35	43	5.3	17.7
662205_52_+	ytxG,ytxH,ytxJ	91.667	12	1	0	31	42	32	21	5.3	17.7
662205_52_+	yqjY,yqjZ,yqkA,yqkB,yqkC	83.333	18	3	0	27	44	40	23	5.3	17.7
662205_52_+	yfmT,yfmS	100.000	9	0	0	50	58	30	38	5.3	17.7
662205_52_+	yfkJ,yfkI,yfkH	91.667	12	1	0	26	37	40	29	5.3	17.7
662205_52_+	yfiZ,yfhA	100.000	9	0	0	51	59	10	18	5.3	17.7
662205_52_+	yczJ	100.000	9	0	0	9	17	20	12	5.3	17.7
662205_52_+	yckC	91.667	12	1	0	30	41	31	20	5.3	17.7
662205_52_+	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	91.667	12	1	0	26	37	39	28	5.3	17.7
662205_52_+	X08035.1/3325-3361	91.667	12	1	0	27	38	36	25	5.3	17.7
662205_52_+	X05017.1/1650-1675	100.000	9	0	0	31	39	23	15	5.3	17.7
662205_52_+	X04066.1/2032-2067	100.000	9	0	0	49	57	27	35	5.3	17.7
662205_52_+	spoVG	100.000	9	0	0	27	35	57	49	5.3	17.7
662205_52_+	spoIVA	100.000	9	0	0	49	57	30	38	5.3	17.7
662205_52_+	spoIID	100.000	9	0	0	70	78	18	26	5.3	17.7
662205_52_+	spoIID	100.000	9	0	0	70	78	10	2	5.3	17.7
662205_52_+	sigX,rsiX	100.000	9	0	0	20	28	34	26	5.3	17.7
662205_52_+	sigM,yhdL,yhdK	100.000	9	0	0	70	78	19	27	5.3	17.7
662205_52_+	sigM,yhdL,yhdK	100.000	9	0	0	70	78	10	2	5.3	17.7
662205_52_+	ptsG,ptsH,ptsI	91.667	12	1	0	49	60	31	42	5.3	17.7
662205_52_+	phoB,ydhF	100.000	9	0	0	50	58	33	41	5.3	17.7
662205_52_+	pbpF	100.000	9	0	0	46	54	31	39	5.3	17.7
662205_52_+	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	91.667	12	1	0	29	40	46	35	5.3	17.7
662205_52_+	nagP	100.000	9	0	0	50	58	28	36	5.3	17.7
662205_52_+	mntA,mntB,mntC,mntD	100.000	9	0	0	26	34	37	29	5.3	17.7
662205_52_+	L19201.1/5703-5741	86.667	15	2	0	26	40	33	19	5.3	17.7
662205_52_+	L19201.1/12884-12927	100.000	9	0	0	49	57	29	37	5.3	17.7
662205_52_+	ilvA,ypmP	91.667	12	1	0	43	54	45	56	5.3	17.7
662205_52_+	gyrA	100.000	9	0	0	31	39	31	23	5.3	17.7
662205_52_+	gyrA	100.000	9	0	0	31	39	1	9	5.3	17.7
662205_52_+	gntR,gntK,gntP,gntZ	100.000	9	0	0	49	57	32	40	5.3	17.7
662205_52_+	ftsA,ftsZ	91.667	12	1	0	46	57	26	37	5.3	17.7
662205_52_+	dctS,dctR,dctP	92.308	13	0	1	23	35	37	26	5.3	17.7
662205_52_+	cotV,cotW,cotX	100.000	9	0	0	50	58	27	35	5.3	17.7
662205_52_+	comC	100.000	9	0	0	49	57	32	40	5.3	17.7
