255077_68_-	yxxF	100.000	9	0	0	79	87	21	29	5.3	17.7
255077_68_-	yunB	100.000	9	0	0	80	88	27	35	5.3	17.7
255077_68_-	yqxD,dnaG,sigA	91.667	12	1	0	7	18	33	44	5.3	17.7
255077_68_-	yqxD,dnaG,sigA	87.500	16	1	1	76	91	30	44	5.3	17.7
255077_68_-	yqfS,yqft	100.000	9	0	0	75	83	32	40	5.3	17.7
255077_68_-	yocK	78.125	32	4	3	62	91	17	47	5.3	17.7
255077_68_-	yjcP,yjcQ	100.000	9	0	0	79	87	23	31	5.3	17.7
255077_68_-	yjbC,yjbD	86.667	15	2	0	68	82	17	31	5.3	17.7
255077_68_-	yhdG	100.000	9	0	0	37	45	33	25	5.3	17.7
255077_68_-	yfmL	100.000	9	0	0	79	87	20	28	5.3	17.7
255077_68_-	yfkO	100.000	9	0	0	72	80	9	1	5.3	17.7
255077_68_-	yfkE,yfkD	100.000	9	0	0	79	87	28	36	5.3	17.7
255077_68_-	ydjK	91.667	12	1	0	76	87	24	35	5.3	17.7
255077_68_-	yczJ	100.000	9	0	0	33	41	19	27	5.3	17.7
255077_68_-	ycnL	100.000	9	0	0	10	18	40	32	5.3	17.7
255077_68_-	xynA	100.000	9	0	0	14	22	40	32	5.3	17.7
255077_68_-	X55791.1/1233-1270	100.000	9	0	0	78	86	30	38	5.3	17.7
255077_68_-	X08087.1/907-941	100.000	9	0	0	79	87	20	28	5.3	17.7
255077_68_-	spoIVFA,spoIVFB	100.000	9	0	0	12	20	45	37	5.3	17.7
255077_68_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	86.667	15	2	0	75	89	25	39	5.3	17.7
255077_68_-	resA,resB,resC,resD,resE	100.000	9	0	0	32	40	38	30	5.3	17.7
255077_68_-	pyrR	100.000	9	0	0	38	46	2	10	5.3	17.7
255077_68_-	purA	91.667	12	1	0	76	87	26	37	5.3	17.7
255077_68_-	pssA,ybfM,psd	100.000	9	0	0	37	45	36	28	5.3	17.7
255077_68_-	phoP,phoR	100.000	9	0	0	78	86	32	40	5.3	17.7
255077_68_-	pepT	100.000	9	0	0	78	86	27	35	5.3	17.7
255077_68_-	mtrA,mtrB	92.308	13	0	1	76	88	25	36	5.3	17.7
255077_68_-	mreB,mreC,mreD,minC,minD	87.500	16	1	1	72	87	29	43	5.3	17.7
255077_68_-	motA,motB	91.667	12	1	0	73	84	27	38	5.3	17.7
255077_68_-	mntA,mntB,mntC,mntD	100.000	9	0	0	74	82	24	32	5.3	17.7
255077_68_-	mntA,mntB,mntC,mntD	100.000	9	0	0	34	42	35	27	5.3	17.7
255077_68_-	M37337.1/4703-4733	100.000	9	0	0	70	78	5	13	5.3	17.7
255077_68_-	M23219.1/2530-2564	86.667	15	2	0	15	29	32	18	5.3	17.7
255077_68_-	hag	100.000	9	0	0	34	42	33	25	5.3	17.7
255077_68_-	gyrA	100.000	9	0	0	78	86	26	34	5.3	17.7
255077_68_-	gspA	100.000	9	0	0	79	87	29	37	5.3	17.7
255077_68_-	dps	91.667	12	1	0	8	19	12	23	5.3	17.7
255077_68_-	dps	100.000	9	0	0	75	83	35	43	5.3	17.7
255077_68_-	dacF,spoIIAA,spoIIAB,sigF	100.000	9	0	0	78	86	28	36	5.3	17.7
255077_68_-	csbA	100.000	9	0	0	9	17	17	25	5.3	17.7
255077_68_-	comC	100.000	9	0	0	76	84	28	36	5.3	17.7
255077_68_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	82.609	23	1	3	69	88	26	48	5.3	17.7
255077_68_-	asnO	100.000	9	0	0	78	86	42	50	5.3	17.7
255077_68_-	ald	100.000	9	0	0	12	20	44	36	5.3	17.7
255077_68_-	ahpC,ahpF	100.000	9	0	0	75	83	41	49	5.3	17.7
250559_45_-	ywlF,ywlG	83.333	18	3	0	19	36	35	18	5.3	17.7
250559_45_-	yqjM	100.000	9	0	0	18	26	42	34	5.3	17.7
250559_45_-	yjfB	91.667	12	1	0	17	28	46	35	5.3	17.7
250559_45_-	yfnB	100.000	9	0	0	89	97	1	9	5.3	17.7
250559_45_-	yfmT,yfmS	100.000	9	0	0	14	22	38	30	5.3	17.7
250559_45_-	yfkA,yfkB,yfkC	91.667	12	1	0	15	26	41	30	5.3	17.7
250559_45_-	yfjS	100.000	9	0	0	19	27	39	31	5.3	17.7
250559_45_-	yfiZ,yfhA	100.000	9	0	0	13	21	18	10	5.3	17.7
250559_45_-	yfiD,yfiE	100.000	9	0	0	18	26	45	37	5.3	17.7
250559_45_-	ycnL	100.000	9	0	0	18	26	36	28	5.3	17.7
250559_45_-	yckC	100.000	9	0	0	18	26	36	28	5.3	17.7
250559_45_-	X68192.1/1637-1678	91.667	12	1	0	31	42	2	13	5.3	17.7
250559_45_-	X68192.1/1637-1678	100.000	9	0	0	34	42	33	25	5.3	17.7
250559_45_-	X68192.1/1637-1678	100.000	9	0	0	14	22	42	34	5.3	17.7
250559_45_-	X14235.1/1004-1039	100.000	9	0	0	15	23	35	27	5.3	17.7
250559_45_-	t14003.1/330369-330405	100.000	9	0	0	18	26	1	9	5.3	17.7
250559_45_-	sspB	100.000	9	0	0	19	27	36	28	5.3	17.7
250559_45_-	rrnD-16S	100.000	9	0	0	18	26	38	30	5.3	17.7
250559_45_-	phoB,ydhF	91.667	12	1	0	14	25	41	30	5.3	17.7
250559_45_-	pheB,pheA	83.333	18	3	0	71	88	17	34	5.3	17.7
250559_45_-	pfkA,pyk,ytzA	100.000	9	0	0	18	26	41	33	5.3	17.7
250559_45_-	nagP	100.000	9	0	0	14	22	36	28	5.3	17.7
250559_45_-	metS	91.667	12	1	0	76	87	36	47	5.3	17.7
250559_45_-	med,comZ	100.000	9	0	0	68	76	11	3	5.3	17.7
250559_45_-	licB,licC,licA,licH	100.000	9	0	0	14	22	36	28	5.3	17.7
250559_45_-	gapB,speD	83.333	18	3	0	75	92	49	66	5.3	17.7
250559_45_-	gapB,speD	100.000	9	0	0	18	26	61	53	5.3	17.7
250559_45_-	cotV,cotW,cotX	100.000	9	0	0	14	22	35	27	5.3	17.7
250559_45_-	comA,yuxO	86.667	15	2	0	11	25	47	33	5.3	17.7
250559_45_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	86	94	24	16	5.3	17.7
250559_45_-	ald	100.000	9	0	0	18	26	41	33	5.3	17.7
250559_45_-	ahpC,ahpF	100.000	9	0	0	15	23	46	38	5.3	17.7
24261_143_-	yufN	100.000	9	0	0	31	39	38	46	5.3	17.7
24261_143_-	yoaH	100.000	9	0	0	69	77	22	30	5.3	17.7
24261_143_-	ylqB	91.667	12	1	0	35	46	25	36	5.3	17.7
24261_143_-	ykvt,ykvV	100.000	9	0	0	36	44	29	37	5.3	17.7
24261_143_-	yfmL	100.000	9	0	0	8	16	24	32	5.3	17.7
24261_143_-	yfjS	100.000	9	0	0	30	38	26	34	5.3	17.7
24261_143_-	yfjQ	100.000	9	0	0	8	16	29	37	5.3	17.7
24261_143_-	yfiB,yfiC	100.000	9	0	0	12	20	41	33	5.3	17.7
24261_143_-	xsa	100.000	9	0	0	34	42	31	39	5.3	17.7
24261_143_-	X07850.1/2144-2181	100.000	9	0	0	31	39	29	37	5.3	17.7
24261_143_-	X00547.1/224-259	100.000	9	0	0	31	39	27	35	5.3	17.7
24261_143_-	t14003.1/63529-63562	100.000	9	0	0	31	39	26	34	5.3	17.7
24261_143_-	t14003.1/161794-161766	100.000	9	0	0	50	58	5	13	5.3	17.7
24261_143_-	rapC,phrC	100.000	9	0	0	31	39	31	39	5.3	17.7
24261_143_-	phoB,ydhF	100.000	9	0	0	33	41	30	38	5.3	17.7
24261_143_-	M87049.1/55518-55481	100.000	9	0	0	72	80	26	18	5.3	17.7
24261_143_-	lmrA,lmrB	100.000	9	0	0	35	43	28	36	5.3	17.7
24261_143_-	gltA,gltB	100.000	9	0	0	32	40	26	34	5.3	17.7
24261_143_-	cysH,cysP,sat,cysC,ylnD,ylnE,ylnF	100.000	9	0	0	30	38	29	37	5.3	17.7
24261_143_-	cwlH	100.000	9	0	0	31	39	35	43	5.3	17.7
24261_143_-	cwlH	100.000	9	0	0	30	38	39	47	5.3	17.7
24261_143_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	31	39	36	44	5.3	17.7
24261_143_-	amyE	100.000	9	0	0	32	40	23	31	5.3	17.7
24261_143_-	alsT	100.000	9	0	0	35	43	30	38	5.3	17.7
238158_59_-	Z19104.1/990-1016	91.667	12	1	0	66	77	18	7	5.3	17.7
238158_59_-	yybE,yybD,yybC	100.000	9	0	0	50	58	27	19	5.3	17.7
238158_59_-	yyaO	92.308	13	0	1	16	27	49	37	5.3	17.7
238158_59_-	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	19	27	38	30	5.3	17.7
238158_59_-	yvfG	91.667	12	1	0	43	54	44	33	5.3	17.7
238158_59_-	yrvE,apt	100.000	9	0	0	48	56	33	25	5.3	17.7
238158_59_-	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	9	0	0	19	27	38	30	5.3	17.7
238158_59_-	yqjM	100.000	9	0	0	19	27	40	32	5.3	17.7
238158_59_-	yqjG	100.000	9	0	0	74	82	29	37	5.3	17.7
238158_59_-	yfmQ	87.500	16	1	1	41	56	44	30	5.3	17.7
238158_59_-	yflS	100.000	9	0	0	19	27	33	25	5.3	17.7
238158_59_-	yfkA,yfkB,yfkC	100.000	9	0	0	19	27	36	28	5.3	17.7
238158_59_-	yfiS,yfiR	100.000	9	0	0	73	81	27	35	5.3	17.7
238158_59_-	yfiD,yfiE	92.308	13	0	1	15	27	46	35	5.3	17.7
238158_59_-	yfhK,yfhL,yfhM	100.000	9	0	0	78	86	25	33	5.3	17.7
238158_59_-	yczE	100.000	9	0	0	74	82	22	30	5.3	17.7
238158_59_-	yczE	100.000	9	0	0	19	27	35	27	5.3	17.7
238158_59_-	ycnL	100.000	9	0	0	19	27	34	26	5.3	17.7
238158_59_-	yckK,yckJ,yckI	100.000	9	0	0	5	13	33	25	5.3	17.7
238158_59_-	yckK,yckJ,yckI	100.000	9	0	0	5	13	3	11	5.3	17.7
238158_59_-	yckC	100.000	9	0	0	19	27	34	26	5.3	17.7
238158_59_-	ycgT	100.000	9	0	0	76	84	30	38	5.3	17.7
238158_59_-	ybgE	100.000	9	0	0	19	27	36	28	5.3	17.7
238158_59_-	yabG	100.000	9	0	0	19	27	38	30	5.3	17.7
238158_59_-	yaaD,yaaE	100.000	9	0	0	19	27	46	38	5.3	17.7
238158_59_-	Y00373.1/296-327	100.000	9	0	0	19	27	30	22	5.3	17.7
238158_59_-	X68192.1/1637-1678	100.000	9	0	0	76	84	32	40	5.3	17.7
238158_59_-	X57402.1/1077-1106	100.000	9	0	0	77	85	22	30	5.3	17.7
238158_59_-	X16540.1/411-442	100.000	9	0	0	19	27	30	22	5.3	17.7
238158_59_-	X14235.1/1004-1039	100.000	9	0	0	37	45	36	28	5.3	17.7
238158_59_-	X08087.1/907-941	87.500	16	1	1	41	56	34	20	5.3	17.7
238158_59_-	X07850.1/2144-2181	100.000	9	0	0	38	46	35	27	5.3	17.7
238158_59_-	X06174.1/1416-1462	100.000	9	0	0	38	46	1	9	5.3	17.7
238158_59_-	X00547.1/1104-1134	100.000	9	0	0	74	82	22	30	5.3	17.7
238158_59_-	t14003.1/63529-63562	100.000	9	0	0	38	46	32	24	5.3	17.7
238158_59_-	sspF	100.000	9	0	0	19	27	39	31	5.3	17.7
238158_59_-	spoVS	100.000	9	0	0	40	48	40	32	5.3	17.7
238158_59_-	spoIVB	100.000	9	0	0	19	27	35	27	5.3	17.7
238158_59_-	spoIIGA,sigE,sigG	86.667	15	2	0	30	44	48	34	5.3	17.7
238158_59_-	spoIID	100.000	9	0	0	78	86	23	31	5.3	17.7
238158_59_-	sigY,yxlC,yxlD,yxlE,yxlF,yxlG	92.308	13	0	1	74	85	27	39	5.3	17.7
238158_59_-	rapC,phrC	100.000	9	0	0	38	46	37	29	5.3	17.7
238158_59_-	purA	100.000	9	0	0	41	49	33	25	5.3	17.7
238158_59_-	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	19	27	40	32	5.3	17.7
238158_59_-	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	19	27	40	32	5.3	17.7
238158_59_-	mtlR	92.308	13	0	1	75	86	26	38	5.3	17.7
238158_59_-	mtlR	100.000	9	0	0	39	47	36	28	5.3	17.7
238158_59_-	mreB,mreC,mreD,minC,minD	87.500	16	1	1	41	56	46	32	5.3	17.7
238158_59_-	kinA	100.000	9	0	0	20	28	1	9	5.3	17.7
238158_59_-	katX	100.000	9	0	0	19	27	38	30	5.3	17.7
238158_59_-	ilvD	100.000	9	0	0	2	10	9	17	5.3	17.7
238158_59_-	gntR,gntK,gntP,gntZ	91.667	12	1	0	71	82	25	36	5.3	17.7
238158_59_-	glpT,glpQ	100.000	9	0	0	36	44	36	28	5.3	17.7
238158_59_-	csbC	100.000	9	0	0	78	86	33	41	5.3	17.7
238158_59_-	ccdA,yneI,yneJ	100.000	9	0	0	19	27	37	29	5.3	17.7
238158_59_-	cah	100.000	9	0	0	77	85	28	36	5.3	17.7
238158_59_-	bglP,bglH,yxiE	100.000	9	0	0	19	27	31	23	5.3	17.7
238158_59_-	ald	100.000	9	0	0	19	27	39	31	5.3	17.7
227375_122_-	yxeF,yxeG,yxeH	100.000	9	0	0	76	84	9	1	5.3	17.7
227375_122_-	yxbB,yxbA,yxnB,asnH,yxaM	91.667	12	1	0	89	100	17	28	5.3	17.7
227375_122_-	ytxG,ytxH,ytxJ	86.667	15	2	0	69	83	15	1	5.3	17.7
227375_122_-	yocK	100.000	9	0	0	79	87	37	45	5.3	17.7
227375_122_-	yfmG	100.000	9	0	0	29	37	25	17	5.3	17.7
227375_122_-	yfiD,yfiE	91.667	12	1	0	73	84	28	39	5.3	17.7
227375_122_-	yczG	100.000	9	0	0	76	84	19	27	5.3	17.7
227375_122_-	ycsD	100.000	9	0	0	34	42	19	11	5.3	17.7
227375_122_-	yckK,yckJ,yckI	91.667	12	1	0	75	86	27	38	5.3	17.7
227375_122_-	X07688.1/1305-1329	91.667	12	1	0	73	84	9	20	5.3	17.7
227375_122_-	valS,folC	91.667	12	1	0	79	90	21	10	5.3	17.7
227375_122_-	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	9	0	0	75	83	9	1	5.3	17.7
227375_122_-	ptsG,ptsH,ptsI	100.000	9	0	0	92	100	42	34	5.3	17.7
227375_122_-	pssA,ybfM,psd	100.000	9	0	0	79	87	34	42	5.3	17.7
227375_122_-	phoP,phoR	86.667	15	2	0	79	93	33	47	5.3	17.7
227375_122_-	med,comZ	100.000	9	0	0	79	87	11	19	5.3	17.7
227375_122_-	citS,citT,yflP	100.000	9	0	0	76	84	19	27	5.3	17.7
227375_122_-	alsT	100.000	9	0	0	4	12	20	12	5.3	17.7
217764_33_-	yycC,yycB	100.000	9	0	0	77	85	26	34	5.3	17.7
217764_33_-	yxjC,scoA,scoB,yxjF	100.000	9	0	0	77	85	38	46	5.3	17.7
217764_33_-	ywsC,ywtA,ywtB,ywtC	91.667	12	1	0	81	92	28	39	5.3	17.7
217764_33_-	ywlF,ywlG	100.000	9	0	0	78	86	22	30	5.3	17.7
217764_33_-	yvyD	87.500	16	1	1	69	84	28	42	5.3	17.7
217764_33_-	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	86.667	15	2	0	67	81	21	35	5.3	17.7
217764_33_-	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	9	0	0	31	39	9	17	5.3	17.7
217764_33_-	ydjK	91.667	12	1	0	80	91	24	35	5.3	17.7
217764_33_-	yckK,yckJ,yckI	100.000	9	0	0	72	80	18	10	5.3	17.7
217764_33_-	ybgE	100.000	9	0	0	80	88	25	33	5.3	17.7
217764_33_-	X52031.1/1120-1155	100.000	9	0	0	73	81	14	22	5.3	17.7
217764_33_-	X13462.1/7351-7391	100.000	9	0	0	77	85	31	39	5.3	17.7
217764_33_-	spoIVA	91.667	12	1	0	74	85	28	39	5.3	17.7
217764_33_-	sipT	91.667	12	1	0	75	86	31	42	5.3	17.7
217764_33_-	safA,coxA	100.000	9	0	0	77	85	33	41	5.3	17.7
217764_33_-	phoB,ydhF	86.667	15	2	0	77	91	33	47	5.3	17.7
217764_33_-	L19201.1/12884-12927	100.000	9	0	0	77	85	30	38	5.3	17.7
217764_33_-	kinA	100.000	9	0	0	69	77	28	36	5.3	17.7
217764_33_-	gltA,gltB	100.000	9	0	0	79	87	26	34	5.3	17.7
217764_33_-	cwlH	100.000	9	0	0	78	86	35	43	5.3	17.7
217764_33_-	csbC	86.667	15	2	0	74	88	30	44	5.3	17.7
217764_33_-	comC	100.000	9	0	0	77	85	33	41	5.3	17.7
217764_33_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	49	57	21	13	5.3	17.7
217764_33_-	alsT	91.667	12	1	0	87	98	17	28	5.3	17.7
214987_107_+	Z19104.1/990-1016	100.000	9	0	0	59	67	14	22	5.3	17.7
214987_107_+	yxaG,yxaH	100.000	9	0	0	77	85	34	42	5.3	17.7
214987_107_+	ypjB	100.000	9	0	0	77	85	25	33	5.3	17.7
214987_107_+	yocK	100.000	9	0	0	40	48	47	39	5.3	17.7
214987_107_+	yfjP,yfjO	100.000	9	0	0	82	90	26	18	5.3	17.7
214987_107_+	ycsD	100.000	9	0	0	79	87	32	40	5.3	17.7
214987_107_+	ybcL	100.000	9	0	0	55	63	41	33	5.3	17.7
214987_107_+	X00547.1/224-259	86.667	15	2	0	46	60	1	15	5.3	17.7
214987_107_+	X00547.1/224-259	100.000	9	0	0	51	59	15	7	5.3	17.7
214987_107_+	veg	100.000	9	0	0	44	52	20	12	5.3	17.7
214987_107_+	t14003.1/201161-201186	100.000	9	0	0	58	66	26	18	5.3	17.7
214987_107_+	sspD	100.000	9	0	0	54	62	43	35	5.3	17.7
214987_107_+	sipT	100.000	9	0	0	40	48	47	39	5.3	17.7
214987_107_+	pucA,pucB,pucC,pucD,pucE	100.000	9	0	0	55	63	36	28	5.3	17.7
214987_107_+	mdr	100.000	9	0	0	77	85	33	41	5.3	17.7
214987_107_+	groES,groEL	100.000	9	0	0	74	82	38	46	5.3	17.7
214987_107_+	gapB,speD	100.000	9	0	0	54	62	43	35	5.3	17.7
214987_107_+	cwlJ	100.000	9	0	0	39	47	41	33	5.3	17.7
214987_107_+	cotV,cotW,cotX	100.000	9	0	0	54	62	10	18	5.3	17.7
214987_107_+	cgeC,cgeD,cgeE	100.000	9	0	0	41	49	4	12	5.3	17.7
2147547_55_+	yybS,yybT,rplI	100.000	9	0	0	76	84	31	39	5.3	17.7
2147547_55_+	ywlF,ywlG	100.000	9	0	0	64	72	28	20	5.3	17.7
2147547_55_+	ywlF,ywlG	100.000	9	0	0	31	39	28	36	5.3	17.7
2147547_55_+	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	100.000	9	0	0	75	83	30	38	5.3	17.7
2147547_55_+	ytxG,ytxH,ytxJ	91.667	12	1	0	35	46	41	30	5.3	17.7
2147547_55_+	yrbD	100.000	9	0	0	75	83	30	38	5.3	17.7
2147547_55_+	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	9	0	0	76	84	32	40	5.3	17.7
2147547_55_+	yjbC,yjbD	91.667	12	1	0	31	42	29	40	5.3	17.7
2147547_55_+	yhxA,glpP	100.000	9	0	0	76	84	63	71	5.3	17.7
2147547_55_+	yfmQ	100.000	9	0	0	76	84	30	38	5.3	17.7
2147547_55_+	yfmG	84.211	19	2	1	63	81	30	13	5.3	17.7
2147547_55_+	yfmG	80.952	21	4	0	24	44	17	37	5.3	17.7
2147547_55_+	yfmG	100.000	9	0	0	31	39	39	47	5.3	17.7
2147547_55_+	yfjT	100.000	9	0	0	76	84	24	32	5.3	17.7
2147547_55_+	yfjS	100.000	9	0	0	31	39	32	40	5.3	17.7
2147547_55_+	yfiG,yfiH,yfiI	100.000	9	0	0	77	85	34	42	5.3	17.7
2147547_55_+	ydiO,ydiP	100.000	9	0	0	75	83	29	37	5.3	17.7
2147547_55_+	ycnL	100.000	9	0	0	77	85	26	34	5.3	17.7
2147547_55_+	ycnE,ycnD	91.667	12	1	0	78	89	31	42	5.3	17.7
2147547_55_+	yckC	100.000	9	0	0	77	85	26	34	5.3	17.7
2147547_55_+	ybgE	100.000	9	0	0	77	85	28	36	5.3	17.7
2147547_55_+	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	9	0	0	76	84	30	38	5.3	17.7
2147547_55_+	yaaD,yaaE	100.000	9	0	0	77	85	38	46	5.3	17.7
2147547_55_+	Y00538.1/1704-1739	100.000	9	0	0	77	85	9	1	5.3	17.7
2147547_55_+	Y00373.1/296-327	100.000	9	0	0	77	85	22	30	5.3	17.7
2147547_55_+	Y00373.1/296-327	100.000	9	0	0	31	39	24	32	5.3	17.7
2147547_55_+	X68192.1/1637-1678	100.000	9	0	0	73	81	30	38	5.3	17.7
2147547_55_+	X51523.1/767-826	100.000	9	0	0	74	82	52	60	5.3	17.7
2147547_55_+	X08035.1/3325-3361	100.000	9	0	0	76	84	28	36	5.3	17.7
2147547_55_+	X07688.1/1305-1329	100.000	9	0	0	76	84	15	23	5.3	17.7
2147547_55_+	X06174.1/1416-1462	100.000	9	0	0	76	84	33	41	5.3	17.7
2147547_55_+	X04469.1/1953-1977	100.000	9	0	0	32	40	3	11	5.3	17.7
2147547_55_+	X04341.1/3727-3763	100.000	9	0	0	77	85	26	34	5.3	17.7
2147547_55_+	trxA	100.000	9	0	0	76	84	29	37	5.3	17.7
2147547_55_+	t14003.1/330369-330405	100.000	9	0	0	77	85	11	3	5.3	17.7
2147547_55_+	spoIIGA,sigE,sigG	100.000	9	0	0	51	59	33	41	5.3	17.7
2147547_55_+	spo0A	91.667	12	1	0	75	86	16	27	5.3	17.7
2147547_55_+	splA,splB	100.000	9	0	0	75	83	45	37	5.3	17.7
2147547_55_+	soj,spo0J	100.000	9	0	0	31	39	29	37	5.3	17.7
2147547_55_+	sipT	100.000	9	0	0	77	85	33	41	5.3	17.7
2147547_55_+	rrnD-16S	100.000	9	0	0	77	85	28	36	5.3	17.7
2147547_55_+	rrnD-16S	100.000	9	0	0	76	84	34	42	5.3	17.7
2147547_55_+	pyrR	100.000	9	0	0	76	84	52	60	5.3	17.7
2147547_55_+	phrK	100.000	9	0	0	31	39	32	40	5.3	17.7
2147547_55_+	pel	91.667	12	1	0	75	86	28	39	5.3	17.7
2147547_55_+	nasB,nasC,nasD,nasE,nasF	100.000	9	0	0	78	86	28	36	5.3	17.7
2147547_55_+	M83198.1/2647-2677	100.000	9	0	0	76	84	22	30	5.3	17.7
2147547_55_+	L19201.1/5703-5741	100.000	9	0	0	76	84	24	32	5.3	17.7
2147547_55_+	katE,yxiS	100.000	9	0	0	76	84	24	32	5.3	17.7
2147547_55_+	gltA,gltB	100.000	9	0	0	76	84	31	39	5.3	17.7
2147547_55_+	dnaA,dnaN	92.308	13	0	1	51	63	25	36	5.3	17.7
2147547_55_+	cwlH	100.000	9	0	0	64	72	46	38	5.3	17.7
2147547_55_+	csgA,ybxH	100.000	9	0	0	78	86	27	35	5.3	17.7
2147547_55_+	csbA	100.000	9	0	0	75	83	30	38	5.3	17.7
2147547_55_+	cgeA,cgeB	100.000	9	0	0	76	84	27	35	5.3	17.7
2147547_55_+	arsR,yqcK,arsB,arsC	100.000	9	0	0	76	84	29	37	5.3	17.7
2147547_55_+	acoA,acoB,acoC,acoL	100.000	9	0	0	76	84	33	41	5.3	17.7
2135232_35_+	yyzE,bglA	84.211	19	2	1	62	80	23	40	5.3	17.7
2135232_35_+	yyzE,bglA	100.000	9	0	0	86	94	37	45	5.3	17.7
2135232_35_+	yybS,yybT,rplI	100.000	9	0	0	74	82	9	1	5.3	17.7
2135232_35_+	yyaO	100.000	9	0	0	82	90	9	1	5.3	17.7
2135232_35_+	yxjA	100.000	9	0	0	75	83	31	39	5.3	17.7
2135232_35_+	yxiT	100.000	9	0	0	75	83	15	7	5.3	17.7
2135232_35_+	yxcE,yxcD	91.667	12	1	0	18	29	23	34	5.3	17.7
2135232_35_+	yvyD	92.308	13	0	1	17	28	24	36	5.3	17.7
2135232_35_+	yvfG	100.000	9	0	0	17	25	28	36	5.3	17.7
2135232_35_+	yunB	100.000	9	0	0	22	30	28	36	5.3	17.7
2135232_35_+	yqjG	100.000	9	0	0	22	30	34	42	5.3	17.7
2135232_35_+	yhdG	100.000	9	0	0	74	82	26	34	5.3	17.7
2135232_35_+	yaaD,yaaE	100.000	9	0	0	69	77	38	30	5.3	17.7
2135232_35_+	X51950.1/3192-3229	100.000	9	0	0	20	28	14	22	5.3	17.7
2135232_35_+	thdF,gidA,gidB,yyaA	92.308	13	0	1	74	85	23	11	5.3	17.7
2135232_35_+	sigM,yhdL,yhdK	100.000	9	0	0	77	85	11	19	5.3	17.7
2135232_35_+	mreB,mreC,mreD,minC,minD	100.000	9	0	0	81	89	27	35	5.3	17.7
2135232_35_+	M28722.1/1888-1917	100.000	9	0	0	71	79	23	15	5.3	17.7
2135232_35_+	csgA,ybxH	100.000	9	0	0	68	76	4	12	5.3	17.7
2135232_35_+	asnO	100.000	9	0	0	30	38	30	22	5.3	17.7
2135232_35_+	arsR,yqcK,arsB,arsC	86.667	15	2	0	29	43	23	9	5.3	17.7
2134206_58_+	yfiZ,yfhA	91.667	12	1	0	78	89	44	33	5.3	17.7
2134206_58_+	X04469.1/1953-1977	100.000	9	0	0	26	34	21	13	5.3	17.7
2134206_58_+	X00547.1/1104-1134	100.000	9	0	0	55	63	14	22	5.3	17.7
2134206_58_+	thdF,gidA,gidB,yyaA	100.000	9	0	0	85	93	41	33	5.3	17.7
2134206_58_+	spo0A	92.308	13	0	1	73	84	51	39	5.3	17.7
2134206_58_+	sipT	100.000	9	0	0	79	87	47	39	5.3	17.7
2134206_58_+	rapC,phrC	100.000	9	0	0	79	87	36	44	5.3	17.7
2134206_58_+	pssA,ybfM,psd	100.000	9	0	0	81	89	42	34	5.3	17.7
2134206_58_+	M87049.1/58920-58946	100.000	9	0	0	76	84	16	8	5.3	17.7
2134206_58_+	M87049.1/55518-55481	100.000	9	0	0	59	67	4	12	5.3	17.7
2134206_58_+	L19201.1/12884-12927	100.000	9	0	0	10	18	5	13	5.3	17.7
2134206_58_+	L19201.1/12884-12927	100.000	9	0	0	10	18	30	22	5.3	17.7
2134206_58_+	ilvA,ypmP	86.667	15	2	0	42	56	27	13	5.3	17.7
2134206_58_+	accB,accC,yqhY	100.000	9	0	0	50	58	7	15	5.3	17.7
2133111_34_+	yxjB	100.000	9	0	0	74	82	20	12	5.3	17.7
2133111_34_+	yvgR,yvgQ	91.667	12	1	0	76	87	30	41	5.3	17.7
2133111_34_+	ytxG,ytxH,ytxJ	100.000	9	0	0	77	85	30	38	5.3	17.7
2133111_34_+	yteV	100.000	9	0	0	76	84	31	39	5.3	17.7
2133111_34_+	yqfS,yqft	100.000	9	0	0	26	34	32	24	5.3	17.7
2133111_34_+	ypjB	91.667	12	1	0	75	86	21	32	5.3	17.7
2133111_34_+	ypjB	100.000	9	0	0	51	59	34	26	5.3	17.7
2133111_34_+	yjoB	100.000	9	0	0	76	84	30	38	5.3	17.7
2133111_34_+	yfjQ	100.000	9	0	0	76	84	24	32	5.3	17.7
2133111_34_+	xynA	100.000	9	0	0	77	85	35	43	5.3	17.7
2133111_34_+	X60293.1/3915-3951	100.000	9	0	0	60	68	26	18	5.3	17.7
2133111_34_+	treP,treA,treR	100.000	9	0	0	76	84	27	35	5.3	17.7
